TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=2.436 (region 1)"
 STRANDID=326, SOLUTIONTIME=772
 3.649893188E+01 2.387430725E+02
 3.639089966E+01 2.389306641E+02
 3.618869400E+01 2.395152435E+02
 3.608583069E+01 2.390067596E+02
 3.591528320E+01 2.380799866E+02
 3.568799973E+01 2.377225800E+02
 3.567171478E+01 2.376871490E+02
 3.565785599E+01 2.376402283E+02
 3.545830154E+01 2.367595215E+02
 3.531531906E+01 2.357012177E+02
 3.527120972E+01 2.353774109E+02
 3.520772934E+01 2.349548950E+02
 3.510470581E+01 2.343041382E+02
 3.503533554E+01 2.340697174E+02
 3.495403290E+01 2.338495026E+02
 3.486595917E+01 2.337815704E+02
 3.484869385E+01 2.337433777E+02
 3.481346512E+01 2.334559631E+02
 3.473348618E+01 2.327812500E+02
 3.469948959E+01 2.325553741E+02
 3.459671783E+01 2.318315582E+02
 3.451962280E+01 2.316777496E+02
 3.449225616E+01 2.315717773E+02
 3.440976715E+01 2.307430115E+02
 3.437590027E+01 2.304658661E+02
 3.428856277E+01 2.299605255E+02
 3.423168945E+01 2.297611237E+02
 3.417878342E+01 2.295599365E+02
 3.409679794E+01 2.291767883E+02
 3.408557892E+01 2.290955353E+02
 3.400005341E+01 2.284691162E+02
 3.395328522E+01 2.282545929E+02
 3.388053131E+01 2.282403717E+02
 3.384569550E+01 2.281040955E+02
 3.379952621E+01 2.278037262E+02
 3.375470352E+01 2.275727844E+02
 3.371236420E+01 2.273968658E+02
 3.364216232E+01 2.272371368E+02
 3.363964462E+01 2.272236481E+02
 3.357254410E+01 2.268008423E+02
 3.354067612E+01 2.267268372E+02
 3.349262619E+01 2.266381683E+02
 3.345476151E+01 2.265662079E+02
 3.339694595E+01 2.265728455E+02
 3.334549713E+01 2.264435730E+02
 3.330848312E+01 2.263115845E+02
 3.327825546E+01 2.262942810E+02
 3.321034622E+01 2.263483429E+02
 3.313943863E+01 2.264036255E+02
 3.311642075E+01 2.263875427E+02
 3.310099411E+01 2.264081116E+02
 3.301596451E+01 2.265254822E+02
 3.299358749E+01 2.265268402E+02
 3.293275452E+01 2.264469452E+02
 3.284598160E+01 2.267164612E+02
 3.283621979E+01 2.267490997E+02
 3.281575394E+01 2.267630768E+02
 3.274075699E+01 2.268634186E+02
 3.270631409E+01 2.269918060E+02
 3.264200592E+01 2.273793640E+02
 3.258514404E+01 2.277156830E+02
 3.255135345E+01 2.277599945E+02
 3.249237061E+01 2.276476288E+02
 3.243703461E+01 2.276762390E+02
 3.237496567E+01 2.280929108E+02
 3.230743027E+01 2.289583130E+02
 3.225316238E+01 2.291281738E+02
 3.220888519E+01 2.291190948E+02
 3.214570618E+01 2.291136322E+02
 3.208823395E+01 2.291533203E+02
 3.205043793E+01 2.294980774E+02
 3.194505310E+01 2.303109131E+02
 3.189624214E+01 2.306224365E+02
 3.180975151E+01 2.311679688E+02
 3.175532722E+01 2.314243317E+02
 3.164445114E+01 2.320090485E+02
 3.159928703E+01 2.322419434E+02
 3.158382797E+01 2.323444977E+02
 3.142432404E+01 2.334797363E+02
 3.137171364E+01 2.338634644E+02
 3.123563766E+01 2.342924042E+02
 3.116230202E+01 2.338448181E+02
 3.098029709E+01 2.339875641E+02
 3.087420654E+01 2.345952911E+02
 3.065296173E+01 2.373149109E+02
 3.062461281E+01 2.376126556E+02
 3.040631485E+01 2.380411072E+02
 3.031462479E+01 2.381358795E+02
 3.018021011E+01 2.395360260E+02
 3.002045631E+01 2.407348480E+02
 2.972656631E+01 2.428963928E+02
 2.970564461E+01 2.430215149E+02
 2.969779778E+01 2.431155548E+02
 2.967187119E+01 2.433042450E+02
 2.940775871E+01 2.453441315E+02
 2.932846832E+01 2.454589386E+02
 2.915161514E+01 2.468170319E+02
 2.910626793E+01 2.472664185E+02
 2.896300697E+01 2.481536865E+02
 2.891239929E+01 2.484741211E+02
 2.882608032E+01 2.490936432E+02
 2.876258659E+01 2.493386078E+02
 2.872310829E+01 2.495051727E+02
 2.867573357E+01 2.496599884E+02
 2.860896301E+01 2.498846741E+02
 2.855218697E+01 2.503047485E+02
 2.851010323E+01 2.505817719E+02
 2.843656158E+01 2.508348083E+02
 2.841634369E+01 2.508636627E+02
 2.832467461E+01 2.512210388E+02
 2.831542969E+01 2.512828979E+02
 2.822690582E+01 2.519641266E+02
 2.822142410E+01 2.520096588E+02
 2.812897491E+01 2.524517517E+02
 2.812748718E+01 2.524554749E+02
 2.811652374E+01 2.525172424E+02
 2.803622818E+01 2.529509888E+02
 2.802572441E+01 2.530357513E+02
 2.799407578E+01 2.533817139E+02
 2.795736313E+01 2.537605743E+02
 2.793977165E+01 2.537595673E+02
 2.790936470E+01 2.536926422E+02
 2.786108971E+01 2.536444092E+02
 2.784028435E+01 2.537498169E+02
 2.778746796E+01 2.541988678E+02
 2.775221062E+01 2.544633789E+02
 2.771936607E+01 2.546897736E+02
 2.766015625E+01 2.548172913E+02
 2.765334511E+01 2.548377228E+02
 2.764631462E+01 2.548968201E+02
 2.758644867E+01 2.553984375E+02
 2.755251694E+01 2.556634827E+02
 2.752861786E+01 2.557794189E+02
 2.748167229E+01 2.559072571E+02
 2.746292496E+01 2.560085754E+02
 2.741384888E+01 2.563182068E+02
 2.739552116E+01 2.563677063E+02
 2.735441017E+01 2.564449768E+02
 2.731526375E+01 2.566748352E+02
 2.727587318E+01 2.570279236E+02
 2.722606087E+01 2.572602844E+02
 2.721242332E+01 2.572926636E+02
 2.719154167E+01 2.574134521E+02
 2.713731766E+01 2.577745972E+02
 2.709565163E+01 2.580243530E+02
 2.705603409E+01 2.582571716E+02
 2.699553680E+01 2.585643616E+02
 2.698163033E+01 2.586273499E+02
 2.696034431E+01 2.586695862E+02
 2.689922714E+01 2.587538147E+02
 2.687849808E+01 2.588414001E+02
 2.679053688E+01 2.592466125E+02
 2.674841309E+01 2.593720398E+02
 2.667620277E+01 2.595216370E+02
 2.662468529E+01 2.595715942E+02
 2.651169777E+01 2.604261780E+02
 2.648223495E+01 2.606354675E+02
 2.645509911E+01 2.607333069E+02
 2.632221985E+01 2.612124939E+02
 2.622411346E+01 2.609071960E+02
 2.613886452E+01 2.607577515E+02
 2.603885841E+01 2.605864258E+02
 2.593375015E+01 2.605512695E+02
 2.571966553E+01 2.602365723E+02
 2.571416092E+01 2.602316284E+02
 2.571197128E+01 2.602141724E+02
 2.545248985E+01 2.577463379E+02
 2.536697197E+01 2.571825562E+02
 2.512257385E+01 2.570923767E+02
 2.506417084E+01 2.572008362E+02
 2.483382416E+01 2.564409485E+02
 2.481466866E+01 2.563110046E+02
 2.476944923E+01 2.558761597E+02
 2.458425140E+01 2.541730957E+02
 2.447204971E+01 2.531809845E+02
 2.436962891E+01 2.522086182E+02
 2.428694916E+01 2.516543884E+02
 2.415114212E+01 2.508702545E+02
 2.394571114E+01 2.491889648E+02
 2.391397285E+01 2.489993286E+02
 2.372394943E+01 2.470243073E+02
 2.365061760E+01 2.462432404E+02
 2.363933945E+01 2.461480713E+02
 2.338982010E+01 2.451162109E+02
 2.334017372E+01 2.452059479E+02
 2.317164993E+01 2.460342255E+02
 2.311421394E+01 2.464195404E+02
 2.295966721E+01 2.490554352E+02
 2.290148926E+01 2.507320709E+02
 2.274405861E+01 2.557901611E+02
 2.269393730E+01 2.569776306E+02
 2.258719254E+01 2.588762817E+02
 2.251187134E+01 2.578076477E+02
 2.245725822E+01 2.566146545E+02
 2.236992073E+01 2.541658630E+02
 2.231113434E+01 2.524342346E+02
 2.228281784E+01 2.514964447E+02
 2.215321159E+01 2.484079285E+02
 2.210611153E+01 2.470791626E+02
 2.200632858E+01 2.450700226E+02
 2.196990204E+01 2.442477264E+02
 2.188314247E+01 2.423814087E+02
 2.178847313E+01 2.414754486E+02
 2.172151184E+01 2.410679932E+02
 2.158310699E+01 2.398647003E+02
 2.157031441E+01 2.397217255E+02
 2.142371368E+01 2.380765228E+02
 2.140437317E+01 2.378488922E+02
 2.127599907E+01 2.362424469E+02
 2.118286514E+01 2.349807434E+02
 2.111912727E+01 2.339343872E+02
 2.107532120E+01 2.337038116E+02
 2.093349838E+01 2.315184631E+02
 2.089844513E+01 2.306856689E+02
 2.075419044E+01 2.277257233E+02
 2.071735954E+01 2.269228973E+02
 2.070848846E+01 2.268105316E+02
 2.067618370E+01 2.268012543E+02
 2.056420135E+01 2.265777893E+02
 2.048480225E+01 2.251163025E+02
 2.045763397E+01 2.245225067E+02
 2.043876648E+01 2.240886688E+02
 2.034243584E+01 2.217841492E+02
 2.024228477E+01 2.205043030E+02
 2.018444252E+01 2.198949738E+02
 2.009731674E+01 2.191231689E+02
 2.001237679E+01 2.186020660E+02
 1.994631004E+01 2.180769653E+02
 1.985317993E+01 2.170702667E+02
 1.968692589E+01 2.145704803E+02
 1.966400337E+01 2.142582855E+02
 1.965275002E+01 2.140829010E+02
 1.943792534E+01 2.105915527E+02
 1.933388710E+01 2.093691254E+02
 1.918051529E+01 2.072963562E+02
 1.905866432E+01 2.057071228E+02
 1.882191467E+01 2.028614655E+02
 1.875518608E+01 2.022654419E+02
 1.863645554E+01 2.015706787E+02
 1.846492767E+01 2.005247650E+02
 1.831150818E+01 1.991471100E+02
 1.815308952E+01 1.984588623E+02
 1.804968834E+01 1.970485992E+02
 1.783327866E+01 1.916956787E+02
 1.756994438E+01 1.959594727E+02
 1.753718948E+01 1.968302155E+02
 1.750913429E+01 1.979209290E+02
 1.716338730E+01 2.104656372E+02
 1.690469170E+01 2.173894653E+02
 1.685518456E+01 2.186433411E+02
 1.681873512E+01 2.190014343E+02
 1.649044800E+01 2.226519012E+02
 1.615059471E+01 2.251726379E+02
 1.609966278E+01 2.255887299E+02
 1.603861809E+01 2.259485016E+02
 1.572215652E+01 2.276189423E+02
 1.539822578E+01 2.292421875E+02
 1.530559635E+01 2.296975708E+02
 1.525810528E+01 2.299377594E+02
 1.505215549E+01 2.313935242E+02
 1.489035988E+01 2.324908142E+02
 1.480622101E+01 2.326685638E+02
 1.455276489E+01 2.331215057E+02
 1.435676289E+01 2.336799469E+02
 1.416344738E+01 2.341996613E+02
 1.393604851E+01 2.350034637E+02
 1.373186970E+01 2.357341156E+02
 1.353030777E+01 2.364136353E+02
 1.330302334E+01 2.372513428E+02
 1.307517338E+01 2.381289520E+02
 1.287438774E+01 2.389141083E+02
 1.267331028E+01 2.398227997E+02
 1.244523716E+01 2.409385986E+02
 1.222012997E+01 2.423931885E+02
 1.202178669E+01 2.435930939E+02
 1.182397366E+01 2.449391632E+02
 1.159830284E+01 2.466540070E+02
 1.136457729E+01 2.482767487E+02
 1.116897106E+01 2.496737976E+02
 1.098077297E+01 2.508865662E+02
 1.073971558E+01 2.525196686E+02
 1.047471523E+01 2.540071106E+02
 1.031312847E+01 2.549630585E+02
 1.017156029E+01 2.555807953E+02
 9.888985634E+00 2.566289673E+02
 9.419679642E+00 2.582685242E+02
 9.392758369E+00 2.583705750E+02
 9.381842613E+00 2.584128723E+02
 9.326840401E+00 2.586041870E+02
 8.929360390E+00 2.599311523E+02
 8.631147385E+00 2.590394897E+02
 8.485953331E+00 2.585354309E+02
 8.439422607E+00 2.584701233E+02
 8.297122955E+00 2.581905518E+02
 8.005091667E+00 2.574276123E+02
 7.616489887E+00 2.555193634E+02
 7.598742008E+00 2.554173279E+02
 7.510529995E+00 2.548548279E+02
 7.175179005E+00 2.527218628E+02
 7.112219334E+00 2.522750397E+02
 6.768465996E+00 2.493379364E+02
 6.668749809E+00 2.484302216E+02
 6.374192238E+00 2.456413422E+02
 6.318363190E+00 2.451259460E+02
 6.231378078E+00 2.441617432E+02
 6.100625992E+00 2.427336578E+02
 6.054853439E+00 2.420536194E+02
 6.067469120E+00 2.420827484E+02
 6.233839989E+00 2.435386658E+02
 6.445935249E+00 2.449741516E+02
 6.560132027E+00 2.458430023E+02
 6.912080288E+00 2.482330627E+02
 6.916040421E+00 2.482622528E+02
 7.300898552E+00 2.505869446E+02
 7.320956230E+00 2.507143860E+02
 7.666502953E+00 2.526853943E+02
 7.723901272E+00 2.530845032E+02
 8.064581871E+00 2.552469940E+02
 8.101661682E+00 2.553691101E+02
 8.408504486E+00 2.565071716E+02
 8.494873047E+00 2.568279114E+02
 8.505051613E+00 2.568574829E+02
 8.928557396E+00 2.585096436E+02
 9.003740311E+00 2.589099426E+02
 9.241823196E+00 2.597495728E+02
 9.430829048E+00 2.603835449E+02
 9.532361984E+00 2.605717163E+02
 9.849198341E+00 2.609475403E+02
 1.025560570E+01 2.616657104E+02
 1.029092979E+01 2.617470703E+02
 1.034017563E+01 2.618460388E+02
 1.072934914E+01 2.624596558E+02
 1.102307034E+01 2.621368713E+02
 1.116679859E+01 2.620294495E+02
 1.133966446E+01 2.610794373E+02
 1.160279465E+01 2.595472717E+02
 1.183021069E+01 2.566307983E+02
 1.202178669E+01 2.541068573E+02
 1.221794128E+01 2.511753998E+02
 1.244066525E+01 2.478862152E+02
 1.267287540E+01 2.458270264E+02
 1.287586021E+01 2.439753876E+02
 1.307808590E+01 2.430380554E+02
 1.331106567E+01 2.419621582E+02
 1.354145050E+01 2.412965393E+02
 1.374264336E+01 2.407388916E+02
 1.397163677E+01 2.402192230E+02
 1.416437435E+01 2.397181396E+02
 1.432217503E+01 2.393172302E+02
 1.457292175E+01 2.386440735E+02
 1.491107750E+01 2.380665741E+02
 1.491446018E+01 2.380601196E+02
 1.491920662E+01 2.380483704E+02
 1.528488255E+01 2.370614624E+02
 1.540558624E+01 2.368230896E+02
 1.576929379E+01 2.364426727E+02
 1.585552692E+01 2.363830872E+02
 1.623541069E+01 2.358819427E+02
 1.632663918E+01 2.357648773E+02
 1.671864510E+01 2.350223541E+02
 1.680961990E+01 2.348813629E+02
 1.726554871E+01 2.342980652E+02
 1.733651352E+01 2.343098755E+02
 1.744168282E+01 2.347017517E+02
 1.772692108E+01 2.354145966E+02
 1.795622826E+01 2.352297974E+02
 1.807456779E+01 2.351283264E+02
 1.844499207E+01 2.338159790E+02
 1.847759819E+01 2.336930237E+02
 1.848773956E+01 2.337045441E+02
 1.887591171E+01 2.339314270E+02
 1.911430359E+01 2.344756470E+02
 1.928509903E+01 2.348022308E+02
 1.951037216E+01 2.351483765E+02
 1.969816017E+01 2.353849945E+02
 1.985636902E+01 2.357176819E+02
 2.011430931E+01 2.360956421E+02
 2.037773323E+01 2.367641754E+02
 2.051539230E+01 2.370730743E+02
 2.067188072E+01 2.376549530E+02
 2.093230629E+01 2.384635315E+02
 2.112923622E+01 2.398590851E+02
 2.135459137E+01 2.411121826E+02
 2.159168625E+01 2.431008148E+02
 2.174662781E+01 2.445784454E+02
 2.187371635E+01 2.457692719E+02
 2.212807465E+01 2.480358276E+02
 2.244148445E+01 2.517426910E+02
 2.250245857E+01 2.525852966E+02
 2.255452156E+01 2.533911285E+02
 2.286003113E+01 2.575122375E+02
 2.319789124E+01 2.623677368E+02
 2.321193886E+01 2.626041870E+02
 2.323424530E+01 2.628558044E+02
 2.357469559E+01 2.670242004E+02
 2.372111130E+01 2.681451416E+02
 2.404381752E+01 2.719558105E+02
 2.418066978E+01 2.732364807E+02
 2.450550842E+01 2.759483337E+02
 2.468246651E+01 2.767952881E+02
 2.495433617E+01 2.782331848E+02
 2.515939903E+01 2.795831299E+02
 2.519746590E+01 2.796473083E+02
 2.539884567E+01 2.791704407E+02
 2.581181526E+01 2.759012756E+02
 2.582550049E+01 2.758567505E+02
 2.584033966E+01 2.757405396E+02
 2.626148224E+01 2.721733704E+02
 2.655255508E+01 2.703403320E+02
 2.670687866E+01 2.696480103E+02
 2.704992485E+01 2.684627991E+02
 2.718051720E+01 2.681078796E+02
 2.754306793E+01 2.673310547E+02
 2.771307373E+01 2.671350708E+02
 2.809222412E+01 2.675256042E+02
 2.817696571E+01 2.675471802E+02
 2.848455238E+01 2.671558228E+02
 2.851836777E+01 2.671113586E+02
 2.856480026E+01 2.669425049E+02
 2.884714127E+01 2.659533691E+02
 2.891876221E+01 2.656412354E+02
 2.923136139E+01 2.643681030E+02
 2.949972343E+01 2.632040405E+02
 2.952904892E+01 2.630946960E+02
 2.979924202E+01 2.621037292E+02
 3.011717796E+01 2.611292725E+02
 3.017447853E+01 2.609915771E+02
 3.054451180E+01 2.597729492E+02
 3.061965561E+01 2.594271851E+02
 3.100497055E+01 2.565738525E+02
 3.111847496E+01 2.558858643E+02
 3.146474266E+01 2.540595398E+02
 3.159819031E+01 2.535199280E+02
 3.190192604E+01 2.523941040E+02
 3.205224609E+01 2.515533905E+02
 3.235065079E+01 2.492125092E+02
 3.255739594E+01 2.482276306E+02
 3.284975433E+01 2.472468872E+02
 3.301647568E+01 2.465826263E+02
 3.331997299E+01 2.446777496E+02
 3.353493118E+01 2.437687073E+02
 3.381467056E+01 2.432020721E+02
 3.400818253E+01 2.428085175E+02
 3.424472427E+01 2.421354828E+02
 3.453934860E+01 2.407505798E+02
 3.470456696E+01 2.397642059E+02
 3.487920380E+01 2.397884064E+02
 3.518478012E+01 2.396359100E+02
 3.554977036E+01 2.394933624E+02
 3.568639755E+01 2.394503326E+02
 3.580186844E+01 2.392660522E+02
 3.626425552E+01 2.391671753E+02
 3.637381744E+01 2.390949707E+02
 3.680194092E+01 2.387029877E+02
 3.689336014E+01 2.386614075E+02
 3.724362564E+01 2.386024628E+02
 3.729052353E+01 2.385235596E+02
 3.757322311E+01 2.379036102E+02
 3.782041931E+01 2.377027588E+02
 3.798722458E+01 2.376478119E+02
 3.831470108E+01 2.376247101E+02
 3.843497849E+01 2.375299988E+02
 3.878621674E+01 2.368306732E+02
 3.892490387E+01 2.367128601E+02
 3.927495575E+01 2.369304047E+02
 3.941177750E+01 2.368769531E+02
 3.974715805E+01 2.364804688E+02
 3.989859772E+01 2.363794861E+02
 4.023471451E+01 2.362234497E+02
 4.038696289E+01 2.361963501E+02
 4.072422409E+01 2.362245941E+02
 4.087518692E+01 2.362051392E+02
 4.119948959E+01 2.362852936E+02
 4.136558533E+01 2.362449341E+02
 4.169259644E+01 2.360155334E+02
 4.186040878E+01 2.359812317E+02
 4.218587875E+01 2.358986664E+02
 4.235549927E+01 2.359416351E+02
 4.268153000E+01 2.362273560E+02
 4.285155487E+01 2.362870941E+02
 4.317228699E+01 2.364371490E+02
 4.334529114E+01 2.364708557E+02
 4.365824127E+01 2.364273529E+02
 4.383779144E+01 2.364305115E+02
 4.414187622E+01 2.365493774E+02
 4.432958603E+01 2.366579590E+02
 4.463563538E+01 2.371627350E+02
 4.479740143E+01 2.373325653E+02
 4.508589172E+01 2.373613739E+02
 4.523456573E+01 2.373171997E+02
 4.548099136E+01 2.371328583E+02
 4.583503342E+01 2.373437653E+02
 4.590197372E+01 2.374193268E+02
 4.596281815E+01 2.373719788E+02
 4.632535172E+01 2.373403473E+02
 4.663071060E+01 2.375753021E+02
 4.674970245E+01 2.376849518E+02
 4.691833115E+01 2.378753052E+02
 4.716978073E+01 2.382143707E+02
 4.740077591E+01 2.383493347E+02
 4.760788345E+01 2.384590454E+02
 4.783823776E+01 2.385970764E+02
 4.805237579E+01 2.387037506E+02
 4.824375534E+01 2.388220062E+02
 4.845524979E+01 2.389434814E+02
 4.866677856E+01 2.390970459E+02
 4.885810852E+01 2.392467346E+02
 4.907194519E+01 2.393774414E+02
 4.930251312E+01 2.394856873E+02
 4.949131012E+01 2.397029877E+02
 4.972209167E+01 2.398666229E+02
 5.005862808E+01 2.398440247E+02
 5.015693283E+01 2.398037720E+02
 5.019419479E+01 2.398059235E+02
 5.033961105E+01 2.401977081E+02
 5.056836700E+01 2.406902313E+02
 5.075923920E+01 2.408500214E+02
 5.093731308E+01 2.409547119E+02
 5.100257874E+01 2.409904327E+02
 5.142691422E+01 2.419105682E+02
 5.147493362E+01 2.420119629E+02
 5.187669373E+01 2.425262604E+02
 5.197433090E+01 2.426742859E+02
 5.230684662E+01 2.432855530E+02
 5.247023773E+01 2.434884033E+02
 5.275786972E+01 2.442518005E+02
 5.298991776E+01 2.446951599E+02
 5.321104431E+01 2.454065704E+02
 5.343369675E+01 2.469308929E+02
 5.367044067E+01 2.476332245E+02
 5.378141403E+01 2.479334564E+02
 5.384995651E+01 2.477812042E+02
 5.421451950E+01 2.476982727E+02
 5.431932449E+01 2.478178864E+02
 5.470695114E+01 2.481723328E+02
 5.481293869E+01 2.484726257E+02
 5.520046997E+01 2.498341522E+02
 5.530210114E+01 2.501188812E+02
 5.569320297E+01 2.509437408E+02
 5.578650284E+01 2.511069794E+02
 5.618598938E+01 2.514187012E+02
 5.626635742E+01 2.514627991E+02
 5.668166351E+01 2.511125183E+02
 5.674127579E+01 2.510399323E+02
 5.717927170E+01 2.497246399E+02
 5.721134186E+01 2.496188507E+02
 5.765785980E+01 2.477610168E+02
 5.767771912E+01 2.476781769E+02
 5.767959595E+01 2.476705170E+02
 5.813517380E+01 2.462451782E+02
 5.818659973E+01 2.461310120E+02
 5.858924866E+01 2.452038727E+02
 5.869850922E+01 2.448650360E+02
 5.903875732E+01 2.439746704E+02
 5.921952820E+01 2.435200958E+02
 5.948357010E+01 2.429122314E+02
 5.975547028E+01 2.423542633E+02
 5.991372681E+01 2.420253448E+02
 6.029428482E+01 2.408210449E+02
 6.034130859E+01 2.407461243E+02
 6.046174240E+01 2.406554718E+02
 6.070267105E+01 2.402242889E+02
 6.095443344E+01 2.406013336E+02
 6.100802994E+01 2.406865997E+02
