TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=0.162 (region 1)"
 STRANDID=312, SOLUTIONTIME=772
 6.034691620E+01 2.304052124E+02
 6.013262558E+01 2.307282410E+02
 5.986154556E+01 2.311394958E+02
 5.964720535E+01 2.314916534E+02
 5.937602615E+01 2.319602509E+02
 5.916164398E+01 2.323658142E+02
 5.889036942E+01 2.328851624E+02
 5.867594910E+01 2.333341370E+02
 5.840458679E+01 2.339085083E+02
 5.819012451E+01 2.344195709E+02
 5.791869736E+01 2.351129303E+02
 5.770419312E+01 2.357362823E+02
 5.743268585E+01 2.365562286E+02
 5.721813583E+01 2.372390442E+02
 5.694649124E+01 2.381003876E+02
 5.673183823E+01 2.388289490E+02
 5.646006775E+01 2.398298798E+02
 5.624530792E+01 2.407326813E+02
 5.597338867E+01 2.421075897E+02
 5.575851059E+01 2.433884888E+02
 5.548644638E+01 2.456145935E+02
 5.527140045E+01 2.477015533E+02
 5.499914169E+01 2.512139893E+02
 5.478384781E+01 2.542525024E+02
 5.451121140E+01 2.581856995E+02
 5.429547119E+01 2.610303955E+02
 5.402244949E+01 2.630430908E+02
 5.380594635E+01 2.638810120E+02
 5.353293228E+01 2.633212280E+02
 5.331523132E+01 2.630291138E+02
 5.309458160E+01 2.621675720E+02
 5.282447815E+01 2.605766602E+02
 5.260130310E+01 2.578517151E+02
 5.233491135E+01 2.544004517E+02
 5.210802078E+01 2.512223053E+02
 5.184817123E+01 2.483524170E+02
 5.161592484E+01 2.465921173E+02
 5.136588287E+01 2.448308411E+02
 5.112612152E+01 2.437322235E+02
 5.088993454E+01 2.427205505E+02
 5.064162064E+01 2.419684601E+02
 5.042518234E+01 2.413754730E+02
 5.017388916E+01 2.408374329E+02
 4.998760223E+01 2.404281464E+02
 4.974430466E+01 2.399147797E+02
 4.959792709E+01 2.395748901E+02
 4.936671448E+01 2.391135101E+02
 4.926037598E+01 2.390309601E+02
 4.903897095E+01 2.392212067E+02
 4.896799088E+01 2.392483215E+02
 4.875186539E+01 2.390547485E+02
 4.871213150E+01 2.390187378E+02
 4.867224121E+01 2.388653259E+02
 4.845524979E+01 2.379872589E+02
 4.835348511E+01 2.379813995E+02
 4.826835632E+01 2.380210571E+02
 4.810765076E+01 2.381466370E+02
 4.802521515E+01 2.379888611E+02
 4.783914566E+01 2.374405212E+02
 4.773170090E+01 2.372306213E+02
 4.754005814E+01 2.368973999E+02
 4.739284134E+01 2.366246643E+02
 4.719990921E+01 2.363061523E+02
 4.700918198E+01 2.360146179E+02
 4.681464767E+01 2.357591095E+02
 4.658261490E+01 2.354274445E+02
 4.638703537E+01 2.351520996E+02
 4.612589645E+01 2.347667694E+02
 4.593289566E+01 2.344747314E+02
 4.565989304E+01 2.340846100E+02
 4.546924591E+01 2.338182983E+02
 4.519285583E+01 2.334402008E+02
 4.500332260E+01 2.331330414E+02
 4.472702408E+01 2.326064758E+02
 4.453698349E+01 2.321334534E+02
 4.424991608E+01 2.312376862E+02
 4.405770874E+01 2.307541962E+02
 4.375394821E+01 2.301283569E+02
 4.356576538E+01 2.297782135E+02
 4.329121780E+01 2.290930939E+02
 4.311259460E+01 2.284076538E+02
 4.286960983E+01 2.276780548E+02
 4.269565964E+01 2.268575745E+02
 4.251248932E+01 2.258778839E+02
 4.233435440E+01 2.247491455E+02
 4.215185547E+01 2.236889343E+02
 4.199323273E+01 2.226686707E+02
 4.188220596E+01 2.219670868E+02
 4.175173950E+01 2.210089417E+02
 4.162659073E+01 2.202181702E+02
 4.154022598E+01 2.197256775E+02
 4.142522430E+01 2.190412292E+02
 4.130386353E+01 2.181986084E+02
 4.122671509E+01 2.176664886E+02
 4.109908295E+01 2.165971222E+02
 4.097755051E+01 2.162410126E+02
 4.088504028E+01 2.158412628E+02
 4.077320862E+01 2.150401611E+02
 4.064200592E+01 2.148001709E+02
 4.054796982E+01 2.146566620E+02
 4.038198853E+01 2.137698059E+02
 4.036481094E+01 2.133999329E+02
 4.020206451E+01 2.055780640E+02
 4.013097763E+01 2.047531891E+02
 4.000281906E+01 2.047264862E+02
 3.988729095E+01 2.098634796E+02
 3.971177673E+01 2.186573944E+02
 3.970491028E+01 2.190381317E+02
 3.969930649E+01 2.192233734E+02
 3.947087097E+01 2.269812317E+02
 3.930984116E+01 2.305307922E+02
 3.925537872E+01 2.317045441E+02
 3.907628250E+01 2.341638184E+02
 3.894701385E+01 2.357044525E+02
 3.875291061E+01 2.380433350E+02
 3.861415100E+01 2.393648682E+02
 3.843437195E+01 2.409422302E+02
 3.826031113E+01 2.420411072E+02
 3.810848999E+01 2.428985443E+02
 3.795989609E+01 2.434204865E+02
 3.775756836E+01 2.443107300E+02
 3.758441162E+01 2.450503082E+02
 3.740558624E+01 2.457605286E+02
 3.725164032E+01 2.464460144E+02
 3.707711792E+01 2.467247009E+02
 3.689781570E+01 2.466249542E+02
 3.672012711E+01 2.453767395E+02
 3.647816086E+01 2.433092651E+02
 3.632150650E+01 2.417342377E+02
 3.614967346E+01 2.403557587E+02
 3.595166397E+01 2.388056641E+02
 3.574521255E+01 2.375163269E+02
 3.551164246E+01 2.363511200E+02
 3.529085541E+01 2.353777313E+02
 3.504342651E+01 2.345143433E+02
 3.483655167E+01 2.338796387E+02
 3.453479004E+01 2.331615448E+02
 3.433669662E+01 2.327407074E+02
 3.404732895E+01 2.322833405E+02
 3.384008026E+01 2.320319824E+02
 3.355506897E+01 2.318352661E+02
 3.335898209E+01 2.317757263E+02
 3.305033875E+01 2.318456421E+02
 3.288370514E+01 2.319468079E+02
 3.263763809E+01 2.322224121E+02
 3.249110794E+01 2.324016266E+02
 3.234287262E+01 2.326877136E+02
 3.205787277E+01 2.332973633E+02
 3.187442017E+01 2.337315216E+02
 3.161058998E+01 2.344176636E+02
 3.139886284E+01 2.350474243E+02
 3.110857201E+01 2.359574585E+02
 3.091632462E+01 2.366055450E+02
 3.068903923E+01 2.374333191E+02
 3.051926041E+01 2.380424042E+02
 3.035751343E+01 2.386892395E+02
 3.007652473E+01 2.398212738E+02
 2.988980675E+01 2.405317993E+02
 2.965760040E+01 2.413789062E+02
 2.947316360E+01 2.421648865E+02
 2.915479088E+01 2.434357910E+02
 2.897516060E+01 2.441682892E+02
 2.875070953E+01 2.450449982E+02
 2.858113480E+01 2.457139435E+02
 2.842388725E+01 2.463489990E+02
 2.829031944E+01 2.468518524E+02
 2.813331795E+01 2.473739471E+02
 2.801841927E+01 2.477932587E+02
 2.786274719E+01 2.483062286E+02
 2.762267685E+01 2.491215057E+02
 2.744645309E+01 2.496221466E+02
 2.714974213E+01 2.503394318E+02
 2.694650841E+01 2.507792358E+02
 2.667193604E+01 2.512382660E+02
 2.651185036E+01 2.514595642E+02
 2.635074043E+01 2.515254364E+02
 2.609542465E+01 2.516351929E+02
 2.588944817E+01 2.515189209E+02
 2.562224579E+01 2.512926941E+02
 2.540929985E+01 2.509854431E+02
 2.513342094E+01 2.505212708E+02
 2.494000244E+01 2.500838928E+02
 2.468782616E+01 2.494059143E+02
 2.452492905E+01 2.489692993E+02
 2.433796310E+01 2.484885406E+02
 2.406066322E+01 2.478374023E+02
 2.386773682E+01 2.473909149E+02
 2.365430641E+01 2.470296936E+02
 2.344896507E+01 2.468132629E+02
 2.314971161E+01 2.468099518E+02
 2.293906784E+01 2.470022736E+02
 2.267203522E+01 2.475406647E+02
 2.247794342E+01 2.480658264E+02
 2.221640205E+01 2.489390869E+02
 2.203588295E+01 2.496687317E+02
 2.186287308E+01 2.506935120E+02
 2.169057846E+01 2.521089172E+02
 2.149047852E+01 2.545787659E+02
 2.127243614E+01 2.565954895E+02
 2.107211494E+01 2.579687195E+02
 2.084238243E+01 2.566113586E+02
 2.067243767E+01 2.546157532E+02
 2.049517250E+01 2.508818817E+02
 2.037178802E+01 2.477951050E+02
 2.018115616E+01 2.404222565E+02
 2.006185532E+01 2.360352783E+02
 1.985224915E+01 2.272638397E+02
 1.973702240E+01 2.205387878E+02
 1.956009293E+01 2.083041382E+02
 1.944254494E+01 2.018737488E+02
 1.927641296E+01 1.954511566E+02
 1.905530930E+01 1.989041290E+02
 1.895639420E+01 1.999789734E+02
 1.884880447E+01 2.022349243E+02
 1.857150650E+01 2.082427368E+02
 1.844095993E+01 2.096083527E+02
 1.820839500E+01 2.116988525E+02
 1.808944702E+01 2.124946594E+02
 1.787220001E+01 2.136782532E+02
 1.761353683E+01 2.153406830E+02
 1.739375687E+01 2.172371216E+02
 1.711397171E+01 2.194194489E+02
 1.692104340E+01 2.208536530E+02
 1.662391281E+01 2.228802643E+02
 1.643093491E+01 2.241712646E+02
 1.612693214E+01 2.258523865E+02
 1.593085575E+01 2.268451538E+02
 1.562522697E+01 2.284365234E+02
 1.542388821E+01 2.294333649E+02
 1.511691093E+01 2.306942444E+02
 1.491327000E+01 2.314670563E+02
 1.460637856E+01 2.325523224E+02
 1.440477657E+01 2.331920471E+02
 1.409890842E+01 2.340945129E+02
 1.390098858E+01 2.347013092E+02
 1.359615040E+01 2.357060242E+02
 1.339674473E+01 2.364155579E+02
 1.310363960E+01 2.375432281E+02
 1.289007854E+01 2.383850708E+02
 1.261893272E+01 2.392646484E+02
 1.242732811E+01 2.397162323E+02
 1.218519497E+01 2.406124573E+02
 1.202178669E+01 2.412473297E+02
 1.185858345E+01 2.421540985E+02
 1.161672878E+01 2.432340240E+02
 1.144342613E+01 2.440271606E+02
 1.112909889E+01 2.458955994E+02
 1.094557381E+01 2.472960358E+02
 1.064893627E+01 2.494893951E+02
 1.046940899E+01 2.505592499E+02
 1.016854668E+01 2.522046967E+02
 9.977876663E+00 2.532091827E+02
 9.674120903E+00 2.547457733E+02
 9.480672836E+00 2.556108856E+02
 9.176137924E+00 2.567388306E+02
 8.980419159E+00 2.573028870E+02
 8.675467491E+00 2.578885803E+02
 8.479532242E+00 2.580927429E+02
 8.175164223E+00 2.580924683E+02
 7.980322838E+00 2.578635559E+02
 7.676484108E+00 2.573645935E+02
 7.483988762E+00 2.569102173E+02
 7.181952477E+00 2.561652222E+02
 6.992114067E+00 2.556321411E+02
 6.695646286E+00 2.541080170E+02
 6.506966591E+00 2.526884155E+02
 6.219499588E+00 2.510468445E+02
 6.022440434E+00 2.503102264E+02
 5.759102821E+00 2.493791656E+02
 5.559692860E+00 2.483429413E+02
 5.335019588E+00 2.467677155E+02
 5.149229527E+00 2.449685974E+02
 4.953697205E+00 2.421037445E+02
 4.802575111E+00 2.392563324E+02
 4.574031830E+00 2.361827850E+02
 4.457454681E+00 2.349459991E+02
 4.333028793E+00 2.355674744E+02
 4.113182545E+00 2.362875214E+02
 3.954154491E+00 2.355002747E+02
 3.790849686E+00 2.333827362E+02
 3.619153500E+00 2.303500977E+02
 3.395338535E+00 2.280699463E+02
 3.197415829E+00 2.273484039E+02
 3.082851887E+00 2.263974457E+02
 2.830601215E+00 2.240095825E+02
 2.710217237E+00 2.231042175E+02
 2.555194139E+00 2.203741608E+02
 2.318240881E+00 2.153997955E+02
 2.184768915E+00 2.119647217E+02
 1.998789549E+00 2.072137909E+02
 1.823619962E+00 2.030525513E+02
 1.648082376E+00 1.991708984E+02
 1.447198987E+00 1.941116638E+02
 1.332216740E+00 1.910789185E+02
 1.138567686E+00 1.839827881E+02
 1.054445982E+00 1.813491974E+02
 8.475036621E-01 1.751676636E+02
 7.967560887E-01 1.738303528E+02
 6.748061180E-01 1.683605042E+02
 6.149449348E-01 1.655870819E+02
 4.585573375E-01 1.489644470E+02
 4.458178580E-01 1.476886444E+02
 3.078803122E-01 1.272442627E+02
 2.665068805E-01 1.195693588E+02
 2.022079378E-01 1.030129776E+02
 1.216932759E-01 7.411746979E+01
 1.185370311E-01 7.309773254E+01
 1.160771400E-01 7.228198242E+01
 6.122478843E-02 5.120346832E+01
 3.974086046E-02 3.923869705E+01
 3.086533584E-02 3.785240173E+01
 3.098716587E-02 3.796043396E+01
 3.509657085E-02 4.092636490E+01
 5.785744637E-02 4.928567886E+01
 7.414791733E-02 5.735948181E+01
 1.207909808E-01 7.437390900E+01
 1.312888563E-01 7.884235382E+01
 1.571599543E-01 8.479165649E+01
 2.137213349E-01 9.737511444E+01
 2.387803346E-01 1.010878601E+02
 3.118781447E-01 1.146453781E+02
 3.691066802E-01 1.217660294E+02
 4.132595658E-01 1.270062332E+02
 4.528942406E-01 1.307847900E+02
 5.213823915E-01 1.377610931E+02
 5.879932642E-01 1.442802277E+02
 6.439278126E-01 1.483929138E+02
 7.109579444E-01 1.527586823E+02
 7.796201110E-01 1.571805878E+02
 7.892938852E-01 1.576438751E+02
 8.293655515E-01 1.594235229E+02
 8.712389469E-01 1.612118378E+02
 8.814428449E-01 1.617007141E+02
 9.512276649E-01 1.648521271E+02
 9.890378118E-01 1.665204926E+02
 1.027515411E+00 1.679446716E+02
 1.111139178E+00 1.701451874E+02
 1.116070509E+00 1.702361450E+02
 1.118827820E+00 1.702786255E+02
 1.124348044E+00 1.703249207E+02
 1.196245670E+00 1.708427124E+02
 1.224177837E+00 1.705662689E+02
 1.262293339E+00 1.705960083E+02
 1.297366738E+00 1.675400391E+02
 1.348415852E+00 1.577084351E+02
 1.379462481E+00 1.456546326E+02
 1.442125678E+00 1.280306702E+02
 1.468763351E+00 1.252044373E+02
 1.507798672E+00 1.190317764E+02
 1.538036108E+00 1.222336426E+02
 1.561542988E+00 1.248205795E+02
 1.605017304E+00 1.262257919E+02
 1.638161778E+00 1.284297333E+02
 1.683563471E+00 1.306592712E+02
 1.725078940E+00 1.324800110E+02
 1.738403201E+00 1.329807281E+02
 1.759027719E+00 1.338887482E+02
 1.782323003E+00 1.350377350E+02
 1.809953928E+00 1.362032013E+02
 1.824389577E+00 1.368903809E+02
 1.832444072E+00 1.371891937E+02
 1.860148668E+00 1.384275665E+02
 1.887109041E+00 1.395309753E+02
 1.888942719E+00 1.396152039E+02
 1.891615987E+00 1.397492828E+02
 1.917477608E+00 1.410066528E+02
 1.930520535E+00 1.417381134E+02
 1.945150971E+00 1.425378265E+02
 1.963914037E+00 1.437177124E+02
 1.971892595E+00 1.442424316E+02
 1.986975193E+00 1.452214813E+02
 1.995222569E+00 1.457827606E+02
 1.999334693E+00 1.460766754E+02
 2.014562130E+00 1.471417389E+02
 2.022864580E+00 1.481787415E+02
 2.039640903E+00 1.498122253E+02
 2.058239460E+00 1.513303680E+02
 2.069323063E+00 1.522648163E+02
 2.094407797E+00 1.546661530E+02
 2.111380100E+00 1.561375732E+02
 2.129445553E+00 1.578722992E+02
 2.155493021E+00 1.603445435E+02
 2.173232317E+00 1.620768585E+02
 2.187489271E+00 1.635989380E+02
 2.221317768E+00 1.680057373E+02
 2.264067650E+00 1.734240112E+02
 2.274345636E+00 1.746745758E+02
 2.279885530E+00 1.754487152E+02
 2.354635239E+00 1.845232086E+02
 2.367942572E+00 1.860381165E+02
 2.428173304E+00 1.936621399E+02
 2.448888302E+00 1.961952515E+02
 2.455237865E+00 1.966535492E+02
 2.553132534E+00 2.054487000E+02
 2.586457968E+00 2.073956604E+02
 2.677880764E+00 2.133162842E+02
 2.736721277E+00 2.158229675E+02
 2.819363594E+00 2.195964355E+02
 2.889117718E+00 2.227179108E+02
 2.952038527E+00 2.259504700E+02
 3.060195446E+00 2.300427704E+02
 3.082852125E+00 2.309523926E+02
 3.110873699E+00 2.319058533E+02
 3.199001789E+00 2.350873413E+02
 3.271825314E+00 2.367304230E+02
 3.326897144E+00 2.381836090E+02
 3.431339264E+00 2.397356873E+02
 3.459694386E+00 2.399972839E+02
 3.581241369E+00 2.406318970E+02
 3.613554478E+00 2.408145142E+02
 3.620515108E+00 2.408461609E+02
 3.777543783E+00 2.418672485E+02
 3.789129496E+00 2.417816010E+02
 3.930048704E+00 2.395418243E+02
 4.089769840E+00 2.376949310E+02
 4.215285778E+00 2.363261871E+02
 4.333414555E+00 2.369116516E+02
 4.457454681E+00 2.371957397E+02
 4.574484825E+00 2.378501740E+02
 4.700580120E+00 2.386617737E+02
 4.884944439E+00 2.410588989E+02
 4.933743477E+00 2.417176208E+02
 5.125055313E+00 2.435265045E+02
 5.232017040E+00 2.437840881E+02
 5.434508324E+00 2.437549438E+02
 5.616076469E+00 2.439652100E+02
 5.818323612E+00 2.443087006E+02
 6.051174641E+00 2.452796936E+02
 6.242664337E+00 2.462766876E+02
 6.507174492E+00 2.476007538E+02
 6.697949409E+00 2.486065216E+02
 6.982942581E+00 2.500064850E+02
 7.172868729E+00 2.509345703E+02
 7.468504429E+00 2.522905579E+02
 7.659598827E+00 2.531658783E+02
 7.959867954E+00 2.545144348E+02
 8.154968262E+00 2.553471375E+02
 8.457303047E+00 2.566011353E+02
 8.654747963E+00 2.574030762E+02
 8.957625389E+00 2.585722961E+02
 9.153882980E+00 2.592918091E+02
 9.456713676E+00 2.603582153E+02
 9.651989937E+00 2.610175781E+02
 9.955396652E+00 2.619613953E+02
 1.014968395E+01 2.625569458E+02
 1.045291138E+01 2.634240112E+02
 1.063621712E+01 2.638339233E+02
 1.093611813E+01 2.636081543E+02
 1.112092590E+01 2.631895142E+02
 1.143853664E+01 2.621943665E+02
 1.161296749E+01 2.614814148E+02
 1.185844994E+01 2.587445679E+02
 1.202178669E+01 2.563285522E+02
 1.218482590E+01 2.536688385E+02
 1.243595982E+01 2.495240936E+02
 1.260975266E+01 2.474242249E+02
 1.292635441E+01 2.448709412E+02
 1.310709953E+01 2.441532593E+02
 1.340645027E+01 2.435001221E+02
 1.358841419E+01 2.429772034E+02
 1.389272499E+01 2.420952301E+02
 1.408839417E+01 2.415440826E+02
 1.439349556E+01 2.408539734E+02
 1.459197521E+01 2.404812469E+02
 1.489790058E+01 2.400026093E+02
 1.509915924E+01 2.397188263E+02
 1.540581036E+01 2.393399506E+02
 1.560821247E+01 2.391220551E+02
 1.591476536E+01 2.388449707E+02
 1.611841011E+01 2.386874390E+02
 1.642572212E+01 2.385091858E+02
 1.662981606E+01 2.384108429E+02
 1.693661118E+01 2.382999573E+02
 1.713863754E+01 2.382638855E+02
 1.744483948E+01 2.382656403E+02
 1.764587593E+01 2.382897797E+02
 1.795213509E+01 2.383800659E+02
 1.815197372E+01 2.384694061E+02
 1.845750618E+01 2.386975250E+02
 1.865459251E+01 2.389072723E+02
 1.895929527E+01 2.390795593E+02
 1.913539696E+01 2.390610504E+02
 1.945136070E+01 2.394336090E+02
 1.960609818E+01 2.397087402E+02
 1.984634590E+01 2.407456512E+02
 2.005873108E+01 2.416442108E+02
 2.026801300E+01 2.421384888E+02
 2.051539230E+01 2.426928558E+02
 2.067577171E+01 2.432913971E+02
 2.091898155E+01 2.438220520E+02
 2.108595657E+01 2.440359192E+02
 2.139580154E+01 2.446155701E+02
 2.156998825E+01 2.453627472E+02
 2.186937714E+01 2.471917114E+02
 2.204763985E+01 2.482810211E+02
 2.233954048E+01 2.498235931E+02
 2.252926636E+01 2.507593536E+02
 2.282286072E+01 2.522277374E+02
 2.301262474E+01 2.532866974E+02
 2.330788422E+01 2.548905029E+02
 2.349765587E+01 2.559519958E+02
 2.379448700E+01 2.575042114E+02
 2.398426247E+01 2.584493408E+02
 2.428255463E+01 2.597841187E+02
 2.447233391E+01 2.605769348E+02
 2.477198029E+01 2.616268616E+02
 2.496176910E+01 2.621787109E+02
 2.526264191E+01 2.628191223E+02
 2.545244598E+01 2.630792542E+02
 2.575433350E+01 2.632911682E+02
 2.594413757E+01 2.632880249E+02
 2.624670792E+01 2.631502686E+02
 2.643649101E+01 2.629736328E+02
 2.673936462E+01 2.626480408E+02
 2.692916489E+01 2.624115295E+02
 2.723209381E+01 2.620372620E+02
 2.742195320E+01 2.617988586E+02
 2.772489929E+01 2.614125061E+02
 2.791481018E+01 2.611632690E+02
 2.821777153E+01 2.607373352E+02
 2.840772247E+01 2.604454956E+02
 2.871069527E+01 2.599271851E+02
 2.890067482E+01 2.595653381E+02
 2.920365715E+01 2.589384766E+02
 2.939365387E+01 2.585027161E+02
 2.969663811E+01 2.577659912E+02
 2.988664055E+01 2.572715759E+02
 3.018962479E+01 2.564535217E+02
 3.037962151E+01 2.559106598E+02
 3.068260384E+01 2.550210114E+02
 3.087258339E+01 2.544379120E+02
 3.117555618E+01 2.535012512E+02
 3.136550713E+01 2.528930664E+02
 3.166846848E+01 2.519306793E+02
 3.185849571E+01 2.513189392E+02
 3.216112900E+01 2.503633881E+02
 3.235143280E+01 2.497635651E+02
 3.265202332E+01 2.488527527E+02
 3.284248734E+01 2.482707214E+02
 3.313843918E+01 2.474081879E+02
 3.332835007E+01 2.468686676E+02
 3.361872482E+01 2.460968933E+02
 3.380825043E+01 2.455937805E+02
 3.409476471E+01 2.448873291E+02
 3.428362274E+01 2.444589844E+02
 3.456885529E+01 2.438573151E+02
 3.475827789E+01 2.434788361E+02
 3.504592133E+01 2.429609528E+02
 3.523574066E+01 2.426495514E+02
 3.552518845E+01 2.421924591E+02
 3.571467972E+01 2.419205017E+02
 3.600728989E+01 2.415381927E+02
 3.619732666E+01 2.413019562E+02
 3.649333954E+01 2.409474640E+02
 3.668316269E+01 2.407380829E+02
 3.698226166E+01 2.404261475E+02
 3.717242432E+01 2.402406769E+02
 3.747451019E+01 2.399646606E+02
 3.766538620E+01 2.397996826E+02
 3.796873093E+01 2.395539093E+02
 3.816014862E+01 2.394050903E+02
 3.846365356E+01 2.391857910E+02
 3.865545273E+01 2.390547333E+02
 3.895902634E+01 2.388608704E+02
 3.915099716E+01 2.387458038E+02
 3.945460510E+01 2.385777130E+02
 3.964666367E+01 2.384790802E+02
 3.995029068E+01 2.383371277E+02
 4.014237595E+01 2.382548218E+02
 4.044600296E+01 2.381390991E+02
 4.063805771E+01 2.380741882E+02
 4.094166946E+01 2.379837799E+02
 4.113363647E+01 2.379344635E+02
 4.143720627E+01 2.378682861E+02
 4.162902451E+01 2.378343048E+02
 4.193254471E+01 2.377921600E+02
 4.212414932E+01 2.377722321E+02
 4.242759323E+01 2.377494965E+02
 4.261890411E+01 2.377434235E+02
 4.292224121E+01 2.377426910E+02
 4.311315536E+01 2.377466736E+02
 4.341635513E+01 2.377571564E+02
 4.360681534E+01 2.377739563E+02
 4.390965652E+01 2.378022919E+02
 4.409987259E+01 2.378244781E+02
 4.440100098E+01 2.378654785E+02
 4.459122467E+01 2.378925323E+02
 4.488883209E+01 2.379288940E+02
 4.507913589E+01 2.379545441E+02
 4.537167740E+01 2.379880066E+02
 4.556226349E+01 2.379861603E+02
 4.584777832E+01 2.379806061E+02
 4.603996277E+01 2.379952545E+02
 4.631299210E+01 2.380649567E+02
 4.650792313E+01 2.381417694E+02
 4.675490189E+01 2.382928467E+02
 4.695038605E+01 2.384549103E+02
 4.715635681E+01 2.386247253E+02
 4.734967804E+01 2.387796326E+02
 4.750991440E+01 2.388572083E+02
 4.769267273E+01 2.389509583E+02
 4.782199860E+01 2.391494446E+02
 4.796798706E+01 2.395250244E+02
 4.819643021E+01 2.399534607E+02
 4.820566559E+01 2.399641418E+02
 4.821800613E+01 2.399394073E+02
 4.845520020E+01 2.394524231E+02
 4.867087555E+01 2.395982361E+02
 4.872079849E+01 2.396058960E+02
 4.877141190E+01 2.397045898E+02
 4.899005890E+01 2.403555450E+02
 4.906794357E+01 2.403342743E+02
 4.928899384E+01 2.400489807E+02
 4.939759445E+01 2.399546661E+02
 4.962561035E+01 2.395964966E+02
 4.976848221E+01 2.395578461E+02
 5.000510788E+01 2.397339020E+02
 5.018539047E+01 2.399769135E+02
 5.043181992E+01 2.402900696E+02
 5.064169693E+01 2.404663391E+02
