TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=2.76 (region 1)"
 STRANDID=328, SOLUTIONTIME=772
 4.070769501E+01 2.210433044E+02
 4.052590561E+01 2.213184814E+02
 4.048386002E+01 2.210670624E+02
 4.041039276E+01 2.211890411E+02
 4.024688721E+01 2.210791931E+02
 4.011206436E+01 2.215526428E+02
 4.000538635E+01 2.220056000E+02
 3.990538406E+01 2.226941223E+02
 3.976509476E+01 2.233087311E+02
 3.956025696E+01 2.247762299E+02
 3.953418732E+01 2.250697327E+02
 3.951256561E+01 2.253583374E+02
 3.930493546E+01 2.279880829E+02
 3.929238129E+01 2.281628876E+02
 3.912357712E+01 2.295698853E+02
 3.903147888E+01 2.297425690E+02
 3.886174774E+01 2.309754639E+02
 3.878770828E+01 2.311059570E+02
 3.863013077E+01 2.319538422E+02
 3.859499359E+01 2.322941589E+02
 3.844522858E+01 2.332770538E+02
 3.831770706E+01 2.345337982E+02
 3.822745514E+01 2.338210602E+02
 3.796634293E+01 2.316519470E+02
 3.782395172E+01 2.320722198E+02
 3.747854614E+01 2.344813995E+02
 3.747383499E+01 2.345383453E+02
 3.746377182E+01 2.345406952E+02
 3.712933731E+01 2.356376801E+02
 3.693788528E+01 2.351658630E+02
 3.678039551E+01 2.351601105E+02
 3.669434357E+01 2.349117279E+02
 3.636754990E+01 2.366698761E+02
 3.634014511E+01 2.367247467E+02
 3.607444000E+01 2.361393280E+02
 3.606339645E+01 2.360692291E+02
 3.584529114E+01 2.352708893E+02
 3.583414841E+01 2.352908020E+02
 3.565019989E+01 2.357284546E+02
 3.554700851E+01 2.355003967E+02
 3.546380615E+01 2.350440216E+02
 3.536106873E+01 2.343399658E+02
 3.526864624E+01 2.338559723E+02
 3.515379715E+01 2.333142853E+02
 3.511870575E+01 2.331566010E+02
 3.507670212E+01 2.327577515E+02
 3.496497345E+01 2.317199707E+02
 3.483300400E+01 2.317171021E+02
 3.482277298E+01 2.317013702E+02
 3.479856873E+01 2.315188446E+02
 3.469155884E+01 2.308292236E+02
 3.465233231E+01 2.303294373E+02
 3.459022903E+01 2.297857819E+02
 3.453672409E+01 2.292600708E+02
 3.445130920E+01 2.282524567E+02
 3.443045807E+01 2.280832367E+02
 3.433034897E+01 2.279235229E+02
 3.432252121E+01 2.278810577E+02
 3.423089218E+01 2.269904327E+02
 3.421228790E+01 2.268627930E+02
 3.413817978E+01 2.260940552E+02
 3.409450912E+01 2.259019012E+02
 3.404544830E+01 2.258222656E+02
 3.400490952E+01 2.254189606E+02
 3.395851135E+01 2.246450348E+02
 3.390916824E+01 2.243320923E+02
 3.387644196E+01 2.243480682E+02
 3.381656265E+01 2.243249512E+02
 3.381622314E+01 2.243229828E+02
 3.380421448E+01 2.241703949E+02
 3.374621582E+01 2.234297638E+02
 3.374464798E+01 2.234201050E+02
 3.366825104E+01 2.229393616E+02
 3.366448212E+01 2.229236908E+02
 3.364493561E+01 2.228283386E+02
 3.358913422E+01 2.225612183E+02
 3.357855988E+01 2.224892883E+02
 3.354011536E+01 2.222324677E+02
 3.351517487E+01 2.220583191E+02
 3.349932480E+01 2.220389862E+02
 3.345885086E+01 2.219335632E+02
 3.343960190E+01 2.220375977E+02
 3.339466095E+01 2.221044464E+02
 3.336536026E+01 2.220974121E+02
 3.332948303E+01 2.219280701E+02
 3.330444717E+01 2.216890106E+02
 3.327923203E+01 2.215687256E+02
 3.323501587E+01 2.214030151E+02
 3.317700195E+01 2.213486481E+02
 3.316399384E+01 2.213354645E+02
 3.315330124E+01 2.213735657E+02
 3.308885956E+01 2.220276947E+02
 3.306976700E+01 2.220466766E+02
 3.302847672E+01 2.218877563E+02
 3.296659851E+01 2.218118134E+02
 3.294732666E+01 2.217784119E+02
 3.293815994E+01 2.218027649E+02
 3.283793640E+01 2.223462982E+02
 3.283397293E+01 2.223656921E+02
 3.282409668E+01 2.224211731E+02
 3.274777222E+01 2.229164276E+02
 3.271683884E+01 2.229057770E+02
 3.266793823E+01 2.230355530E+02
 3.261651611E+01 2.232651978E+02
 3.258491898E+01 2.234517975E+02
 3.249815750E+01 2.237724152E+02
 3.249148178E+01 2.238023834E+02
 3.248945236E+01 2.238139343E+02
 3.248231125E+01 2.238623505E+02
 3.238311768E+01 2.244811096E+02
 3.233863068E+01 2.249697418E+02
 3.228841019E+01 2.255292816E+02
 3.223394394E+01 2.259776917E+02
 3.220141602E+01 2.261272583E+02
 3.210971832E+01 2.267826080E+02
 3.208931351E+01 2.269723358E+02
 3.205317688E+01 2.271081390E+02
 3.198970032E+01 2.271858368E+02
 3.188516998E+01 2.274182587E+02
 3.186056137E+01 2.275745239E+02
 3.182314491E+01 2.283196564E+02
 3.171469307E+01 2.301998444E+02
 3.163205910E+01 2.310040741E+02
 3.155414581E+01 2.316966095E+02
 3.137270355E+01 2.323934174E+02
 3.132924080E+01 2.328735657E+02
 3.127052689E+01 2.322451019E+02
 3.107898903E+01 2.313442841E+02
 3.092506790E+01 2.324415436E+02
 3.078061295E+01 2.331728058E+02
 3.061639214E+01 2.359892120E+02
 3.051607704E+01 2.371480560E+02
 3.043050194E+01 2.373025208E+02
 3.027189064E+01 2.374378967E+02
 3.006715775E+01 2.385056610E+02
 3.006591034E+01 2.385141296E+02
 3.006329918E+01 2.385422058E+02
 2.984352493E+01 2.408776398E+02
 2.976943398E+01 2.425932312E+02
 2.958534622E+01 2.449414215E+02
 2.949569130E+01 2.459315643E+02
 2.936993790E+01 2.465967712E+02
 2.930561638E+01 2.460367126E+02
 2.911116600E+01 2.467102814E+02
 2.909853363E+01 2.467969360E+02
 2.908199692E+01 2.470784607E+02
 2.893485451E+01 2.492323761E+02
 2.883570290E+01 2.495589294E+02
 2.881312180E+01 2.496867981E+02
 2.878878784E+01 2.496123657E+02
 2.870585442E+01 2.497468719E+02
 2.862470627E+01 2.505092010E+02
 2.859300041E+01 2.507889404E+02
 2.855504417E+01 2.512954712E+02
 2.850491714E+01 2.517349854E+02
 2.843990326E+01 2.510098419E+02
 2.842522621E+01 2.509786987E+02
 2.835873795E+01 2.518003540E+02
 2.835485649E+01 2.518726349E+02
 2.829759598E+01 2.526481781E+02
 2.823632240E+01 2.528698425E+02
 2.822353935E+01 2.528756714E+02
 2.821534729E+01 2.528921814E+02
 2.814822388E+01 2.533013000E+02
 2.813933945E+01 2.533313446E+02
 2.808352280E+01 2.536131134E+02
 2.807281113E+01 2.537337952E+02
 2.801953697E+01 2.540458832E+02
 2.801136398E+01 2.540625916E+02
 2.795607567E+01 2.541592560E+02
 2.795310020E+01 2.541645660E+02
 2.794393539E+01 2.542115479E+02
 2.789752388E+01 2.544663544E+02
 2.787369537E+01 2.546865082E+02
 2.784853745E+01 2.550047760E+02
 2.782802582E+01 2.550895844E+02
 2.779703712E+01 2.552127533E+02
 2.776263237E+01 2.552465057E+02
 2.773142242E+01 2.553802795E+02
 2.770054054E+01 2.556315460E+02
 2.767486382E+01 2.559260864E+02
 2.764117050E+01 2.562741394E+02
 2.763204002E+01 2.563477783E+02
 2.761729813E+01 2.563233337E+02
 2.759196281E+01 2.563169556E+02
 2.754955292E+01 2.566846008E+02
 2.754940796E+01 2.566853638E+02
 2.754906464E+01 2.566871948E+02
 2.749955177E+01 2.569615173E+02
 2.748447990E+01 2.569715576E+02
 2.745523834E+01 2.573386230E+02
 2.742640495E+01 2.576761780E+02
 2.740112305E+01 2.578444824E+02
 2.738339043E+01 2.579878235E+02
 2.735271072E+01 2.581056213E+02
 2.733120918E+01 2.581672668E+02
 2.732435417E+01 2.582822876E+02
 2.731262398E+01 2.582858276E+02
 2.726075172E+01 2.585322571E+02
 2.722772789E+01 2.587327881E+02
 2.720115471E+01 2.589628906E+02
 2.714564514E+01 2.597021179E+02
 2.714127922E+01 2.597627563E+02
 2.713892555E+01 2.597746887E+02
 2.708058548E+01 2.601767883E+02
 2.700420570E+01 2.604773254E+02
 2.700125694E+01 2.604896851E+02
 2.699995041E+01 2.604872742E+02
 2.699311829E+01 2.605511475E+02
 2.690961266E+01 2.612770386E+02
 2.688259125E+01 2.612913208E+02
 2.682614899E+01 2.615525818E+02
 2.677587509E+01 2.616628418E+02
 2.673086548E+01 2.620040283E+02
 2.663802719E+01 2.626229248E+02
 2.661172104E+01 2.627450867E+02
 2.657577896E+01 2.629283447E+02
 2.648846245E+01 2.635945740E+02
 2.636091423E+01 2.645433350E+02
 2.635490227E+01 2.645902100E+02
 2.635135651E+01 2.645944824E+02
 2.621318245E+01 2.643661194E+02
 2.611723518E+01 2.641538391E+02
 2.603907776E+01 2.642088928E+02
 2.596490097E+01 2.642907410E+02
 2.582668304E+01 2.643335266E+02
 2.568946838E+01 2.635307617E+02
 2.559667397E+01 2.628351440E+02
 2.543450165E+01 2.609666748E+02
 2.532936668E+01 2.602860413E+02
 2.517743111E+01 2.599037170E+02
 2.495265388E+01 2.601502380E+02
 2.493652916E+01 2.601814575E+02
 2.492451477E+01 2.600953064E+02
 2.472231483E+01 2.585492249E+02
 2.466423416E+01 2.576444092E+02
 2.455668259E+01 2.557618561E+02
 2.445081520E+01 2.549842834E+02
 2.435012436E+01 2.542997894E+02
 2.428092766E+01 2.538451538E+02
 2.415497589E+01 2.521528625E+02
 2.406237221E+01 2.508888397E+02
 2.393752289E+01 2.489658813E+02
 2.382751274E+01 2.475804596E+02
 2.368562889E+01 2.463532715E+02
 2.353165817E+01 2.450626526E+02
 2.340989304E+01 2.430874481E+02
 2.318774223E+01 2.432572479E+02
 2.317884827E+01 2.432428436E+02
 2.317516518E+01 2.432704010E+02
 2.295693970E+01 2.465312195E+02
 2.292907906E+01 2.473557739E+02
 2.277897072E+01 2.532145844E+02
 2.273853683E+01 2.541161194E+02
 2.264288712E+01 2.548301392E+02
 2.255827522E+01 2.537195129E+02
 2.251710129E+01 2.528892517E+02
 2.240096092E+01 2.495450439E+02
 2.236614227E+01 2.485682068E+02
 2.226210976E+01 2.450031433E+02
 2.219798851E+01 2.428511047E+02
 2.216251564E+01 2.413061829E+02
 2.206575966E+01 2.369287415E+02
 2.205500984E+01 2.363960266E+02
 2.201431084E+01 2.351187134E+02
 2.193657303E+01 2.324938660E+02
 2.191318321E+01 2.323357086E+02
 2.181376457E+01 2.318989563E+02
 2.175708389E+01 2.314115753E+02
 2.169719505E+01 2.304969330E+02
 2.159989929E+01 2.290339966E+02
 2.158172417E+01 2.287872162E+02
 2.152294922E+01 2.281417084E+02
 2.145591927E+01 2.273047028E+02
 2.144014359E+01 2.272597351E+02
 2.132405281E+01 2.269506378E+02
 2.132367325E+01 2.269452972E+02
 2.131978416E+01 2.268775482E+02
 2.121951866E+01 2.251192474E+02
 2.120985794E+01 2.250600586E+02
 2.118773842E+01 2.251262512E+02
 2.112335968E+01 2.251031952E+02
 2.104117012E+01 2.243839111E+02
 2.104109192E+01 2.243835754E+02
 2.104093170E+01 2.243831940E+02
 2.095120430E+01 2.242713623E+02
 2.089953804E+01 2.244752502E+02
 2.085586166E+01 2.241687012E+02
 2.077549934E+01 2.231735992E+02
 2.077306175E+01 2.231424561E+02
 2.069384766E+01 2.225555115E+02
 2.063963509E+01 2.226261902E+02
 2.058854103E+01 2.228184204E+02
 2.052068710E+01 2.227386017E+02
 2.047477150E+01 2.224968109E+02
 2.040926743E+01 2.219142303E+02
 2.034956169E+01 2.215977478E+02
 2.032320023E+01 2.215639954E+02
 2.024915314E+01 2.211371155E+02
 2.018671989E+01 2.210199890E+02
 2.013879013E+01 2.207820740E+02
 2.005951118E+01 2.205542297E+02
 2.000038719E+01 2.201370239E+02
 1.992792130E+01 2.196495056E+02
 1.982455254E+01 2.195399475E+02
 1.974193764E+01 2.187046509E+02
 1.962787247E+01 2.172950897E+02
 1.953650665E+01 2.162240448E+02
 1.937714577E+01 2.138001709E+02
 1.922759819E+01 2.118111877E+02
 1.910907364E+01 2.106440887E+02
 1.885162544E+01 2.096295471E+02
 1.881873894E+01 2.094677887E+02
 1.877714157E+01 2.093926544E+02
 1.852017784E+01 2.093670044E+02
 1.840546799E+01 2.093624420E+02
 1.822958374E+01 2.082796021E+02
 1.795477104E+01 2.070037537E+02
 1.795463943E+01 2.070036469E+02
 1.795451355E+01 2.070045929E+02
 1.765270996E+01 2.097127991E+02
 1.737247658E+01 2.140404053E+02
 1.736673927E+01 2.141075592E+02
 1.734604645E+01 2.144225006E+02
 1.703963470E+01 2.191137543E+02
 1.698892403E+01 2.203194885E+02
 1.678417969E+01 2.223524170E+02
 1.659186935E+01 2.243518677E+02
 1.653133011E+01 2.245753632E+02
 1.620140266E+01 2.264292755E+02
 1.598151493E+01 2.271789246E+02
 1.577392960E+01 2.280457764E+02
 1.532468605E+01 2.305832825E+02
 1.530279160E+01 2.307077179E+02
 1.527950382E+01 2.308455353E+02
 1.490329266E+01 2.331650085E+02
 1.462115669E+01 2.335056763E+02
 1.456493092E+01 2.335576172E+02
 1.452266598E+01 2.336729889E+02
 1.416445446E+01 2.347721252E+02
 1.373967457E+01 2.363698273E+02
 1.373585033E+01 2.363844147E+02
 1.373193741E+01 2.363986511E+02
 1.330475044E+01 2.379797974E+02
 1.288604450E+01 2.396154175E+02
 1.287418270E+01 2.396621399E+02
 1.286233425E+01 2.397224274E+02
 1.244459248E+01 2.420348816E+02
 1.203228092E+01 2.452117157E+02
 1.202178669E+01 2.452880096E+02
 1.201137543E+01 2.453699493E+02
 1.159892845E+01 2.489731903E+02
 1.117897224E+01 2.520376587E+02
 1.116899586E+01 2.521154785E+02
 1.115717983E+01 2.521865387E+02
 1.073710346E+01 2.549153748E+02
 1.040368652E+01 2.565327454E+02
 1.030385113E+01 2.570219727E+02
 1.015617657E+01 2.574415894E+02
 9.871825218E+00 2.583692627E+02
 9.687339783E+00 2.588219604E+02
 9.434718132E+00 2.592717896E+02
 9.011100769E+00 2.600302734E+02
 9.007393837E+00 2.600355530E+02
 8.999741554E+00 2.600332947E+02
 8.629181862E+00 2.598714600E+02
 8.456674576E+00 2.590487366E+02
 8.314804077E+00 2.580596008E+02
 8.128314018E+00 2.565208130E+02
 7.973850727E+00 2.550219116E+02
 7.845536232E+00 2.541240234E+02
 7.769680500E+00 2.537187500E+02
 7.786777020E+00 2.537552795E+02
 7.936450481E+00 2.544114990E+02
 8.072135925E+00 2.550237274E+02
 8.373832703E+00 2.569139099E+02
 8.428560257E+00 2.571970825E+02
 8.495521545E+00 2.577966614E+02
 8.752597809E+00 2.595802002E+02
 8.971659660E+00 2.598917236E+02
 9.208847046E+00 2.601048279E+02
 9.412239075E+00 2.603396912E+02
 9.808972359E+00 2.612230225E+02
 9.854833603E+00 2.613215637E+02
 9.940822601E+00 2.614460754E+02
 1.029303932E+01 2.618666077E+02
 1.049382687E+01 2.618108826E+02
 1.073110104E+01 2.618639832E+02
 1.108684158E+01 2.611646729E+02
 1.116765690E+01 2.609484253E+02
 1.122757530E+01 2.605691223E+02
 1.160227203E+01 2.581677246E+02
 1.201681042E+01 2.530023804E+02
 1.202178669E+01 2.529396210E+02
 1.202658844E+01 2.528760986E+02
 1.244119930E+01 2.470828857E+02
 1.287219810E+01 2.434762878E+02
 1.287521553E+01 2.434511871E+02
 1.287823296E+01 2.434381256E+02
 1.330945206E+01 2.414734955E+02
 1.374261093E+01 2.400389252E+02
 1.374353695E+01 2.400356598E+02
 1.374444199E+01 2.400328979E+02
 1.417536068E+01 2.387571564E+02
 1.459366512E+01 2.378779755E+02
 1.460571575E+01 2.378492584E+02
 1.461874580E+01 2.378207703E+02
 1.499449158E+01 2.368824921E+02
 1.536098766E+01 2.359212341E+02
 1.538537025E+01 2.358573456E+02
 1.540929985E+01 2.358278503E+02
 1.575906467E+01 2.352715454E+02
 1.597556782E+01 2.351333466E+02
 1.617577934E+01 2.350287323E+02
 1.643978691E+01 2.346039276E+02
 1.662112808E+01 2.341007538E+02
 1.693153191E+01 2.331144562E+02
 1.707254028E+01 2.325838013E+02
 1.745316315E+01 2.323118439E+02
 1.753747177E+01 2.323962860E+02
 1.785988235E+01 2.334872589E+02
 1.794253159E+01 2.334837646E+02
 1.817371178E+01 2.330827789E+02
 1.838952827E+01 2.323353729E+02
 1.856125069E+01 2.316755829E+02
 1.878374863E+01 2.317687225E+02
 1.895194244E+01 2.317969055E+02
 1.905735397E+01 2.320477295E+02
 1.936543655E+01 2.326563110E+02
 1.971245193E+01 2.330631866E+02
 1.976618385E+01 2.330642090E+02
 1.983796883E+01 2.331170959E+02
 2.015523529E+01 2.332803650E+02
 2.042070389E+01 2.337563171E+02
 2.051539230E+01 2.338077087E+02
 2.058954811E+01 2.339466095E+02
 2.089040375E+01 2.346877594E+02
 2.108212852E+01 2.361024933E+02
 2.123286057E+01 2.372589569E+02
 2.135241127E+01 2.384434967E+02
 2.151418495E+01 2.399231262E+02
 2.167212105E+01 2.424532623E+02
 2.172750664E+01 2.432528229E+02
 2.197922134E+01 2.456776733E+02
 2.198164368E+01 2.456992035E+02
 2.226443481E+01 2.498472748E+02
 2.231165504E+01 2.505545197E+02
 2.255329895E+01 2.554949951E+02
 2.278734207E+01 2.592050171E+02
 2.278801727E+01 2.592165222E+02
 2.279981041E+01 2.594573059E+02
 2.301868248E+01 2.639557190E+02
 2.303170586E+01 2.642268066E+02
 2.326345634E+01 2.688037720E+02
 2.355186653E+01 2.728361816E+02
 2.357931328E+01 2.732251587E+02
 2.362467003E+01 2.738223572E+02
 2.391532326E+01 2.785030823E+02
 2.408163834E+01 2.806141663E+02
 2.427295876E+01 2.832945557E+02
 2.464716911E+01 2.858168030E+02
 2.469494820E+01 2.863146973E+02
 2.472231102E+01 2.864456482E+02
 2.523098183E+01 2.882032471E+02
 2.526082230E+01 2.880661011E+02
 2.574041748E+01 2.837156067E+02
 2.582413864E+01 2.819417725E+02
 2.602520943E+01 2.787906799E+02
 2.627117538E+01 2.754118042E+02
 2.637911224E+01 2.745198059E+02
 2.661504745E+01 2.723785706E+02
 2.682076073E+01 2.714460144E+02
 2.697649574E+01 2.711322937E+02
 2.726246834E+01 2.699912415E+02
 2.734789658E+01 2.697442627E+02
 2.758139992E+01 2.697448425E+02
 2.772846222E+01 2.697856445E+02
 2.779039001E+01 2.699477539E+02
 2.808049774E+01 2.708413391E+02
 2.834037781E+01 2.701929321E+02
 2.850068855E+01 2.695795898E+02
 2.859250832E+01 2.694479675E+02
 2.878063011E+01 2.687844849E+02
 2.908104706E+01 2.677437439E+02
 2.945662498E+01 2.658080139E+02
 2.957991219E+01 2.652874146E+02
 2.997995186E+01 2.636743469E+02
 3.012338257E+01 2.631802063E+02
 3.044439507E+01 2.617501221E+02
 3.067322731E+01 2.603362122E+02
 3.088892365E+01 2.586242981E+02
 3.125856209E+01 2.558797302E+02
 3.135408020E+01 2.551550140E+02
 3.147506714E+01 2.546247864E+02
 3.171290207E+01 2.538306580E+02
 3.190141296E+01 2.525007935E+02
 3.203820801E+01 2.515046387E+02
 3.223494720E+01 2.499408875E+02
 3.239780426E+01 2.485969238E+02
 3.250250244E+01 2.483075867E+02
 3.273278427E+01 2.472423401E+02
 3.293534470E+01 2.461968536E+02
 3.305073547E+01 2.454615021E+02
 3.323358917E+01 2.440410767E+02
 3.339141464E+01 2.427311554E+02
 3.355550003E+01 2.421322174E+02
 3.373106384E+01 2.413572540E+02
 3.383981705E+01 2.413257294E+02
 3.404591370E+01 2.414570770E+02
 3.434833145E+01 2.402819977E+02
 3.435484695E+01 2.402443848E+02
 3.436270523E+01 2.401996765E+02
 3.470725250E+01 2.382228851E+02
 3.503472519E+01 2.381156158E+02
 3.515716553E+01 2.381134644E+02
 3.523797607E+01 2.383407898E+02
 3.566336441E+01 2.381212769E+02
 3.572023392E+01 2.379287872E+02
 3.579621506E+01 2.379596405E+02
 3.622737122E+01 2.384426422E+02
 3.642425156E+01 2.385750275E+02
 3.673195267E+01 2.383813934E+02
 3.701548386E+01 2.379421234E+02
 3.730433273E+01 2.375713348E+02
 3.773221970E+01 2.373782349E+02
 3.782751465E+01 2.373894501E+02
 3.796910477E+01 2.374002228E+02
 3.824427414E+01 2.374614716E+02
 3.851197815E+01 2.365912018E+02
 3.865475464E+01 2.360524902E+02
 3.874951553E+01 2.360289154E+02
 3.916383362E+01 2.361960602E+02
 3.929309082E+01 2.364958801E+02
 3.959763718E+01 2.363921509E+02
 3.972065735E+01 2.359800262E+02
 4.007793808E+01 2.352875671E+02
 4.017663956E+01 2.352792664E+02
 4.055858994E+01 2.354877319E+02
 4.065981674E+01 2.355576782E+02
 4.101383209E+01 2.357742004E+02
 4.111867523E+01 2.358266907E+02
 4.146501160E+01 2.357720795E+02
 4.154486847E+01 2.356605072E+02
 4.199871063E+01 2.349503784E+02
 4.203816986E+01 2.349151306E+02
 4.250351715E+01 2.351189880E+02
 4.253927612E+01 2.352182770E+02
 4.299495697E+01 2.362248535E+02
 4.302164459E+01 2.362580414E+02
 4.348581314E+01 2.361117249E+02
 4.350203323E+01 2.360951996E+02
 4.397810745E+01 2.358808746E+02
 4.398324585E+01 2.358821564E+02
 4.443872452E+01 2.366396942E+02
 4.449729156E+01 2.368424683E+02
 4.491051483E+01 2.371657867E+02
 4.498944855E+01 2.370722046E+02
 4.511631775E+01 2.369943237E+02
 4.543731689E+01 2.367594910E+02
 4.575043488E+01 2.369176636E+02
 4.586149216E+01 2.369966888E+02
 4.596603775E+01 2.370877380E+02
 4.628712463E+01 2.372771759E+02
 4.669068909E+01 2.376471252E+02
 4.670859146E+01 2.376618042E+02
 4.672578430E+01 2.376745605E+02
 4.715588760E+01 2.380753479E+02
 4.758822632E+01 2.383125916E+02
 4.760323715E+01 2.383214569E+02
 4.761830139E+01 2.383301544E+02
 4.805113983E+01 2.385715790E+02
 4.844287109E+01 2.388349915E+02
 4.845518494E+01 2.388440552E+02
 4.846748734E+01 2.388549347E+02
 4.885922241E+01 2.392025604E+02
 4.929300308E+01 2.395819702E+02
 4.930713272E+01 2.395938873E+02
 4.932120514E+01 2.396019287E+02
 4.974816895E+01 2.397784882E+02
 5.013783264E+01 2.399701385E+02
 5.018178177E+01 2.400064545E+02
 5.022591019E+01 2.400659180E+02
 5.060112000E+01 2.406558838E+02
 5.094512939E+01 2.411482086E+02
 5.098637390E+01 2.412118683E+02
 5.102693176E+01 2.412996674E+02
 5.134516907E+01 2.420576630E+02
 5.153643799E+01 2.424794617E+02
 5.169989395E+01 2.429693909E+02
 5.204923248E+01 2.434209900E+02
 5.211951065E+01 2.436121979E+02
 5.256517792E+01 2.448807373E+02
 5.256697083E+01 2.448870087E+02
 5.258356476E+01 2.449425507E+02
 5.305866241E+01 2.465628815E+02
 5.310188675E+01 2.467024078E+02
 5.350760651E+01 2.482465820E+02
 5.365874481E+01 2.488728027E+02
 5.388494873E+01 2.496853638E+02
 5.404333115E+01 2.500677948E+02
 5.434407043E+01 2.496894531E+02
 5.445035553E+01 2.495800171E+02
 5.451953125E+01 2.495639954E+02
 5.493601608E+01 2.501747284E+02
 5.507051849E+01 2.505429077E+02
 5.539892960E+01 2.513973236E+02
 5.557010269E+01 2.513663940E+02
 5.586593628E+01 2.515550537E+02
 5.607369232E+01 2.515236053E+02
 5.632432556E+01 2.514542236E+02
 5.658374786E+01 2.511712799E+02
 5.677156830E+01 2.507694244E+02
 5.710217285E+01 2.497897339E+02
 5.720796204E+01 2.493572083E+02
 5.763174057E+01 2.470608826E+02
 5.763189697E+01 2.470602264E+02
 5.763236618E+01 2.470589752E+02
 5.797570038E+01 2.458253021E+02
 5.828178024E+01 2.452218475E+02
