TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=0.812 (region 1)"
 STRANDID=316, SOLUTIONTIME=772
 3.841596603E+01 2.397809753E+02
 3.816778183E+01 2.418875732E+02
 3.800574875E+01 2.427025299E+02
 3.779116058E+01 2.438718719E+02
 3.759086609E+01 2.447192841E+02
 3.722023010E+01 2.468254547E+02
 3.721424866E+01 2.468521271E+02
 3.720722198E+01 2.468457031E+02
 3.684597778E+01 2.462139740E+02
 3.651736450E+01 2.433714142E+02
 3.642803574E+01 2.426589966E+02
 3.634709167E+01 2.419718781E+02
 3.594782639E+01 2.387448883E+02
 3.573960876E+01 2.373288879E+02
 3.550057220E+01 2.359748077E+02
 3.528350830E+01 2.349745636E+02
 3.513491440E+01 2.343729706E+02
 3.487775040E+01 2.335202179E+02
 3.480370331E+01 2.333118744E+02
 3.453923035E+01 2.326257019E+02
 3.443325806E+01 2.323542480E+02
 3.440529251E+01 2.322832336E+02
 3.401444244E+01 2.315796051E+02
 3.395926666E+01 2.314871368E+02
 3.358102417E+01 2.311131897E+02
 3.355466461E+01 2.310902557E+02
 3.346849060E+01 2.310776672E+02
 3.321748352E+01 2.310195770E+02
 3.309700394E+01 2.310877686E+02
 3.290934372E+01 2.311664124E+02
 3.275140762E+01 2.313478394E+02
 3.262228012E+01 2.314943848E+02
 3.239616776E+01 2.318891602E+02
 3.232445145E+01 2.320074768E+02
 3.229004288E+01 2.320852814E+02
 3.203112411E+01 2.326549988E+02
 3.193470192E+01 2.328948669E+02
 3.166396523E+01 2.336323853E+02
 3.159280968E+01 2.338441162E+02
 3.137949753E+01 2.345196533E+02
 3.124083900E+01 2.349538727E+02
 3.116150856E+01 2.352301483E+02
 3.088858032E+01 2.362115326E+02
 3.064122200E+01 2.371274719E+02
 3.058525848E+01 2.373283844E+02
 3.023138618E+01 2.387247467E+02
 3.019182777E+01 2.388853760E+02
 3.011022949E+01 2.392206573E+02
 2.976984215E+01 2.406957092E+02
 2.955261993E+01 2.416177673E+02
 2.947161102E+01 2.419678345E+02
 2.917614174E+01 2.432087860E+02
 2.912344933E+01 2.434188995E+02
 2.879676056E+01 2.447873840E+02
 2.874959183E+01 2.449846191E+02
 2.867131042E+01 2.452711334E+02
 2.845130730E+01 2.461421204E+02
 2.819212532E+01 2.470997467E+02
 2.817607307E+01 2.471634369E+02
 2.814830208E+01 2.472591705E+02
 2.786743546E+01 2.482950592E+02
 2.773658180E+01 2.486891785E+02
 2.756843948E+01 2.492470703E+02
 2.731427956E+01 2.499495239E+02
 2.730326462E+01 2.499832153E+02
 2.728574181E+01 2.500225830E+02
 2.700552940E+01 2.507513123E+02
 2.688622093E+01 2.510020752E+02
 2.668817902E+01 2.513701782E+02
 2.651854324E+01 2.515988464E+02
 2.632316017E+01 2.517602234E+02
 2.609537125E+01 2.517532654E+02
 2.594856071E+01 2.517220917E+02
 2.553621864E+01 2.512059021E+02
 2.548839569E+01 2.511606750E+02
 2.547455215E+01 2.511376495E+02
 2.545043755E+01 2.510802917E+02
 2.498808098E+01 2.501611481E+02
 2.479563904E+01 2.495714569E+02
 2.463737869E+01 2.491601105E+02
 2.441007805E+01 2.484584961E+02
 2.418483734E+01 2.477680817E+02
 2.405858612E+01 2.474086151E+02
 2.379844475E+01 2.467870941E+02
 2.346926117E+01 2.462352600E+02
 2.338345337E+01 2.461469421E+02
 2.325127411E+01 2.462174225E+02
 2.301179123E+01 2.463638916E+02
 2.288425064E+01 2.468878174E+02
 2.263939285E+01 2.475352936E+02
 2.239572906E+01 2.484956665E+02
 2.226122093E+01 2.492256165E+02
 2.195056343E+01 2.512923279E+02
 2.186442184E+01 2.518609161E+02
 2.183742523E+01 2.520589752E+02
 2.172479248E+01 2.530529480E+02
 2.136131859E+01 2.561828613E+02
 2.128707123E+01 2.565044556E+02
 2.115579033E+01 2.557517090E+02
 2.089953995E+01 2.557423248E+02
 2.058596802E+01 2.486937408E+02
 2.053280258E+01 2.475364532E+02
 2.050803947E+01 2.468563538E+02
 2.018354988E+01 2.365377808E+02
 2.010323524E+01 2.339923096E+02
 2.009717560E+01 2.337728119E+02
 2.007979012E+01 2.331542206E+02
 1.976821136E+01 2.228332214E+02
 1.963766289E+01 2.188209076E+02
 1.945562363E+01 2.108104553E+02
 1.922033691E+01 2.029871216E+02
 1.909066200E+01 1.999479218E+02
 1.881429482E+01 1.951048584E+02
 1.873962975E+01 1.960921936E+02
 1.838765907E+01 2.004744873E+02
 1.835622978E+01 2.008264465E+02
 1.834955215E+01 2.009240417E+02
 1.794973373E+01 2.078924255E+02
 1.788890076E+01 2.094497681E+02
 1.751486778E+01 2.136006012E+02
 1.744054031E+01 2.146419678E+02
 1.702299309E+01 2.186403809E+02
 1.698433113E+01 2.190271912E+02
 1.651260757E+01 2.227702637E+02
 1.650795364E+01 2.228120422E+02
 1.639577103E+01 2.235075073E+02
 1.603098869E+01 2.257855530E+02
 1.601643181E+01 2.258592834E+02
 1.552095795E+01 2.282890472E+02
 1.551931858E+01 2.282971649E+02
 1.537375355E+01 2.289782867E+02
 1.501738834E+01 2.306488495E+02
 1.501334286E+01 2.306641541E+02
 1.460923100E+01 2.320506592E+02
 1.450943089E+01 2.323932953E+02
 1.450843906E+01 2.323964386E+02
 1.400828743E+01 2.338934174E+02
 1.399822807E+01 2.339242706E+02
 1.383455372E+01 2.344797211E+02
 1.352475834E+01 2.355405121E+02
 1.350463676E+01 2.356103516E+02
 1.305582523E+01 2.374342499E+02
 1.297106647E+01 2.377616730E+02
 1.256915951E+01 2.389453888E+02
 1.247997093E+01 2.391505737E+02
 1.231912327E+01 2.396686859E+02
 1.202178669E+01 2.406267242E+02
 1.178037357E+01 2.418156128E+02
 1.164087677E+01 2.425575562E+02
 1.151615143E+01 2.432561035E+02
 1.126009846E+01 2.447407532E+02
 1.100163269E+01 2.467819519E+02
 1.092995834E+01 2.473630371E+02
 1.058333206E+01 2.497304535E+02
 1.053850269E+01 2.500406647E+02
 1.053279781E+01 2.500745697E+02
 1.008693027E+01 2.523133698E+02
 1.005918121E+01 2.524595795E+02
 9.588085175E+00 2.548861084E+02
 9.566948891E+00 2.549807434E+02
 9.088251114E+00 2.566583557E+02
 9.072811127E+00 2.567029114E+02
 8.591303825E+00 2.577363281E+02
 8.576791763E+00 2.577514343E+02
 8.093593597E+00 2.577641296E+02
 8.077067375E+00 2.577446899E+02
 7.602833271E+00 2.561260986E+02
 7.581604958E+00 2.560761108E+02
 7.092018604E+00 2.557788239E+02
 7.089814663E+00 2.557726593E+02
 7.000726223E+00 2.552812347E+02
 6.631531715E+00 2.532793427E+02
 6.622933865E+00 2.531884003E+02
 6.180092812E+00 2.499694672E+02
 6.106002808E+00 2.494286499E+02
 6.104589462E+00 2.494232635E+02
 6.102249622E+00 2.494164124E+02
 5.662598133E+00 2.482000275E+02
 5.445306301E+00 2.459096527E+02
 5.261628151E+00 2.437512817E+02
 5.013005733E+00 2.403041534E+02
 4.798661232E+00 2.370914917E+02
 4.539809704E+00 2.343181763E+02
 4.457454681E+00 2.334495850E+02
 4.176561832E+00 2.344939575E+02
 4.117535591E+00 2.347896576E+02
 4.045192719E+00 2.344508820E+02
 3.772614241E+00 2.314788208E+02
 3.653739452E+00 2.294650421E+02
 3.382540226E+00 2.276278381E+02
 3.113619328E+00 2.263917542E+02
 3.082851648E+00 2.261489868E+02
 3.010787249E+00 2.254209595E+02
 2.728683233E+00 2.222015991E+02
 2.481974125E+00 2.171786041E+02
 2.458443403E+00 2.166622772E+02
 2.204528809E+00 2.108851471E+02
 2.069510698E+00 2.079213715E+02
 1.902491689E+00 2.036253357E+02
 1.617029309E+00 1.944431305E+02
 1.603497863E+00 1.940605927E+02
 1.574523926E+00 1.929952698E+02
 1.326741576E+00 1.836887970E+02
 1.204248190E+00 1.795462646E+02
 1.076193571E+00 1.755654144E+02
 9.567291141E-01 1.698482666E+02
 9.193071127E-01 1.676674194E+02
 8.796769977E-01 1.636703644E+02
 8.997828960E-01 1.629862366E+02
 9.502702355E-01 1.627256317E+02
 9.889494181E-01 1.629977875E+02
 1.103778839E+00 1.642268219E+02
 1.130600214E+00 1.650074615E+02
 1.201253295E+00 1.668877716E+02
 1.243107677E+00 1.681226654E+02
 1.288588166E+00 1.677255249E+02
 1.362621546E+00 1.676410370E+02
 1.378710985E+00 1.675847015E+02
 1.414975643E+00 1.675197754E+02
 1.498607993E+00 1.683354950E+02
 1.542524815E+00 1.678983002E+02
 1.605916739E+00 1.676315155E+02
 1.699872851E+00 1.652341766E+02
 1.703988314E+00 1.651645508E+02
 1.706668019E+00 1.651029968E+02
 1.802396178E+00 1.587846375E+02
 1.849069357E+00 1.538709259E+02
 1.876044869E+00 1.503104858E+02
 1.938805699E+00 1.429407959E+02
 1.958329916E+00 1.425033264E+02
 2.000270367E+00 1.452673187E+02
 2.028882265E+00 1.467929535E+02
 2.099861145E+00 1.553134003E+02
 2.112480164E+00 1.575018005E+02
 2.126824617E+00 1.588427887E+02
 2.209234715E+00 1.671904755E+02
 2.263277769E+00 1.720764923E+02
 2.283111811E+00 1.737178497E+02
 2.341698408E+00 1.789158630E+02
 2.378081560E+00 1.818184357E+02
 2.435533762E+00 1.849623260E+02
 2.499999285E+00 1.901342010E+02
 2.513959885E+00 1.907708130E+02
 2.602034569E+00 1.964546204E+02
 2.616192341E+00 1.968492584E+02
 2.629269361E+00 1.975474091E+02
 2.658409119E+00 1.990579987E+02
 2.714974642E+00 2.017581787E+02
 2.773633957E+00 2.051360321E+02
 2.813567877E+00 2.069131775E+02
 2.875326157E+00 2.102389526E+02
 2.921178818E+00 2.130659637E+02
 2.973096371E+00 2.173581390E+02
 2.994665623E+00 2.194026489E+02
 3.013356209E+00 2.209410248E+02
 3.082851887E+00 2.267210388E+02
 3.147758245E+00 2.313138885E+02
 3.185085058E+00 2.337486420E+02
 3.298805952E+00 2.387708893E+02
 3.306403399E+00 2.390668945E+02
 3.395812988E+00 2.411981964E+02
 3.423169613E+00 2.418364105E+02
 3.425695181E+00 2.418258514E+02
 3.540878057E+00 2.395212250E+02
 3.659287930E+00 2.397446899E+02
 3.683992624E+00 2.398977356E+02
 3.806519747E+00 2.416785889E+02
 3.862419844E+00 2.414522247E+02
 3.965228319E+00 2.399598389E+02
 4.121315956E+00 2.381148071E+02
 4.222069263E+00 2.370198975E+02
 4.319478989E+00 2.373190613E+02
 4.457454681E+00 2.367569275E+02
 4.575470448E+00 2.374486084E+02
 4.693499088E+00 2.383657532E+02
 4.859601021E+00 2.395351868E+02
 5.021853447E+00 2.405661469E+02
 5.250041008E+00 2.423754883E+02
 5.350326061E+00 2.432931061E+02
 5.463863373E+00 2.436225586E+02
 5.651714325E+00 2.450692291E+02
 5.739519596E+00 2.446160583E+02
 6.130300999E+00 2.450710907E+02
 6.172035217E+00 2.451796265E+02
 6.521951675E+00 2.475037231E+02
 6.609614372E+00 2.480827484E+02
 6.617798328E+00 2.481256256E+02
 7.084446430E+00 2.504302216E+02
 7.100768566E+00 2.505098114E+02
 7.575700760E+00 2.527495117E+02
 7.591786385E+00 2.528231964E+02
 8.073780060E+00 2.548856201E+02
 8.082034111E+00 2.549208679E+02
 8.567656517E+00 2.569046326E+02
 8.571898460E+00 2.569218750E+02
 9.061552048E+00 2.587408142E+02
 9.070258141E+00 2.587727661E+02
 9.558553696E+00 2.605055542E+02
 9.571062088E+00 2.605477905E+02
 1.005079937E+01 2.621022644E+02
 1.006701756E+01 2.621519775E+02
 1.043359661E+01 2.634289551E+02
 1.052332020E+01 2.637427673E+02
 1.052748585E+01 2.637497864E+02
 1.089820766E+01 2.640979919E+02
 1.097942448E+01 2.639234314E+02
 1.124319077E+01 2.630968628E+02
 1.150176907E+01 2.617826843E+02
 1.163204575E+01 2.610894165E+02
 1.177136612E+01 2.593603516E+02
 1.202178669E+01 2.561752930E+02
 1.227626610E+01 2.520115509E+02
 1.240852928E+01 2.498605499E+02
 1.252787495E+01 2.485104370E+02
 1.279447079E+01 2.455541382E+02
 1.307105446E+01 2.442008820E+02
 1.314007282E+01 2.439020233E+02
 1.351662064E+01 2.430997772E+02
 1.351998329E+01 2.430926514E+02
 1.352035141E+01 2.430915985E+02
 1.398529434E+01 2.416440125E+02
 1.400085545E+01 2.416001587E+02
 1.449104881E+01 2.403844452E+02
 1.449973869E+01 2.403681030E+02
 1.499998093E+01 2.395429230E+02
 1.500182629E+01 2.395403137E+02
 1.533153534E+01 2.391436920E+02
 1.550619411E+01 2.389333496E+02
 1.550721359E+01 2.389322968E+02
 1.601697540E+01 2.384553986E+02
 1.602116203E+01 2.384515533E+02
 1.652344513E+01 2.380836792E+02
 1.652870369E+01 2.380805054E+02
 1.703563690E+01 2.379293518E+02
 1.703569412E+01 2.379293365E+02
 1.704694939E+01 2.379290009E+02
 1.754435349E+01 2.379129639E+02
 1.754675102E+01 2.379132538E+02
 1.804701805E+01 2.380292511E+02
 1.805236626E+01 2.380316467E+02
 1.854733849E+01 2.381194611E+02
 1.855943871E+01 2.381324158E+02
 1.900339317E+01 2.388630524E+02
 1.903462410E+01 2.388589020E+02
 1.942130280E+01 2.387019653E+02
 1.951808357E+01 2.388831635E+02
 1.979998016E+01 2.397894897E+02
 2.000444794E+01 2.406908569E+02
 2.012773895E+01 2.411485138E+02
 2.028164673E+01 2.413915100E+02
 2.051539230E+01 2.417511444E+02
 2.072141457E+01 2.426040192E+02
 2.088005066E+01 2.432639465E+02
 2.104173279E+01 2.436669922E+02
 2.120604515E+01 2.439732208E+02
 2.151041603E+01 2.446903687E+02
 2.157736588E+01 2.449694824E+02
 2.196746635E+01 2.478153534E+02
 2.199654770E+01 2.479943237E+02
 2.241930771E+01 2.500597076E+02
 2.244803429E+01 2.502013702E+02
 2.290257072E+01 2.528761749E+02
 2.293138504E+01 2.530369263E+02
 2.338756561E+01 2.558918915E+02
 2.341653824E+01 2.560538635E+02
 2.387413979E+01 2.585415649E+02
 2.390327835E+01 2.586865845E+02
 2.436218452E+01 2.609841614E+02
 2.439148903E+01 2.611064758E+02
 2.485161781E+01 2.628480225E+02
 2.488106537E+01 2.629335327E+02
 2.534233093E+01 2.639129639E+02
 2.537188911E+01 2.639533691E+02
 2.583406639E+01 2.641454773E+02
 2.586374855E+01 2.641449280E+02
 2.632654953E+01 2.637412415E+02
 2.635634804E+01 2.637134705E+02
 2.681941223E+01 2.630468445E+02
 2.684918976E+01 2.630097351E+02
 2.731225586E+01 2.623710327E+02
 2.734190178E+01 2.623338013E+02
 2.780513954E+01 2.617398376E+02
 2.783465958E+01 2.617011108E+02
 2.829807091E+01 2.610628052E+02
 2.832749367E+01 2.610176086E+02
 2.879103088E+01 2.602221069E+02
 2.882038498E+01 2.601661987E+02
 2.928400993E+01 2.591518555E+02
 2.931332016E+01 2.590846252E+02
 2.977699089E+01 2.579027100E+02
 2.980628777E+01 2.578264771E+02
 3.026995468E+01 2.565214844E+02
 3.029926872E+01 2.564377136E+02
 3.076289368E+01 2.550178680E+02
 3.079224777E+01 2.549277649E+02
 3.125578499E+01 2.534044952E+02
 3.128520966E+01 2.533102875E+02
 3.174922943E+01 2.517615662E+02
 3.177844238E+01 2.516675262E+02
 3.224339294E+01 2.501307983E+02
 3.227177048E+01 2.500413513E+02
 3.273553848E+01 2.485268860E+02
 3.276309967E+01 2.484426422E+02
 3.322067642E+01 2.470431061E+02
 3.324899673E+01 2.469626160E+02
 3.370131683E+01 2.456471863E+02
 3.373008728E+01 2.455707550E+02
 3.417292404E+01 2.444683228E+02
 3.420302200E+01 2.444000854E+02
 3.465105438E+01 2.434180908E+02
 3.467992783E+01 2.433603668E+02
 3.512369537E+01 2.425447388E+02
 3.515180969E+01 2.424987030E+02
 3.560533905E+01 2.418749847E+02
 3.563444519E+01 2.418332367E+02
 3.608637619E+01 2.411979370E+02
 3.611454010E+01 2.411629639E+02
 3.657212067E+01 2.406652374E+02
 3.660114670E+01 2.406332550E+02
 3.706266403E+01 2.401588898E+02
 3.709125900E+01 2.401310120E+02
 3.755644608E+01 2.397033844E+02
 3.758358383E+01 2.396799316E+02
 3.805199814E+01 2.392916718E+02
 3.807789230E+01 2.392715302E+02
 3.854727554E+01 2.389290924E+02
 3.857226181E+01 2.389120178E+02
 3.904283905E+01 2.386113281E+02
 3.906740952E+01 2.385966034E+02
 3.953850937E+01 2.383331146E+02
 3.956287003E+01 2.383206024E+02
 4.003418732E+01 2.380971985E+02
 4.005847931E+01 2.380867920E+02
 4.052979279E+01 2.379091339E+02
 4.055416107E+01 2.379008942E+02
 4.102524948E+01 2.377634277E+02
 4.104983139E+01 2.377571106E+02
 4.152047729E+01 2.376578827E+02
 4.154541779E+01 2.376534729E+02
 4.201538467E+01 2.375895081E+02
 4.204083633E+01 2.375868530E+02
 4.250984192E+01 2.375619659E+02
