TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=3.085 (region 1)"
 STRANDID=330, SOLUTIONTIME=772
 3.535762024E+01 2.344121552E+02
 3.529401016E+01 2.339908600E+02
 3.496865845E+01 2.324869232E+02
 3.492514801E+01 2.322021332E+02
 3.460898590E+01 2.309209595E+02
 3.458683395E+01 2.307884674E+02
 3.428244400E+01 2.299792786E+02
 3.427860260E+01 2.299604950E+02
 3.420899582E+01 2.299152527E+02
 3.400041580E+01 2.298652344E+02
 3.397620773E+01 2.299107513E+02
 3.373558426E+01 2.307535553E+02
 3.369382477E+01 2.309618378E+02
 3.348065567E+01 2.326051788E+02
 3.342561340E+01 2.330463257E+02
 3.323375702E+01 2.349693451E+02
 3.317005920E+01 2.355422058E+02
 3.299514008E+01 2.376685181E+02
 3.292666245E+01 2.384845734E+02
 3.276186752E+01 2.404953766E+02
 3.269176865E+01 2.411851807E+02
 3.252853775E+01 2.432595367E+02
 3.246022034E+01 2.441885223E+02
 3.228942108E+01 2.463675690E+02
 3.222729874E+01 2.470431671E+02
 3.203730774E+01 2.490982971E+02
 3.198785782E+01 2.495576630E+02
 3.176288986E+01 2.517522125E+02
 3.173670387E+01 2.520030212E+02
 3.156005859E+01 2.537662201E+02
 3.146635056E+01 2.547138214E+02
 3.145944977E+01 2.547861328E+02
 3.116190147E+01 2.578840027E+02
 3.113032341E+01 2.582304077E+02
 3.082143593E+01 2.613728638E+02
 3.076260185E+01 2.620152588E+02
 3.044169235E+01 2.650127869E+02
 3.035877800E+01 2.657897949E+02
 3.003008080E+01 2.683547668E+02
 2.993396568E+01 2.690624084E+02
 2.961007500E+01 2.711398315E+02
 2.951902580E+01 2.716881714E+02
 2.921043587E+01 2.734366760E+02
 2.913130760E+01 2.738225708E+02
 2.884106255E+01 2.751703186E+02
 2.876332474E+01 2.754541016E+02
 2.848996735E+01 2.763429871E+02
 2.842024994E+01 2.765757446E+02
 2.815649796E+01 2.774383850E+02
 2.808837891E+01 2.776131897E+02
 2.783239174E+01 2.779370728E+02
 2.776417542E+01 2.779758911E+02
 2.751031303E+01 2.777617798E+02
 2.743705559E+01 2.775798035E+02
 2.718463707E+01 2.761528015E+02
 2.710305214E+01 2.755788879E+02
 2.684710884E+01 2.733156433E+02
 2.676363182E+01 2.726055298E+02
 2.650308418E+01 2.728288269E+02
 2.640366364E+01 2.743369446E+02
 2.614142227E+01 2.831809387E+02
 2.602066994E+01 2.887255554E+02
 2.575444221E+01 3.015507202E+02
 2.560967064E+01 3.081357117E+02
 2.534087563E+01 3.153045349E+02
 2.517821121E+01 3.183476868E+02
 2.491756630E+01 3.200846558E+02
 2.475601578E+01 3.208343506E+02
 2.451416206E+01 3.207801819E+02
 2.436640739E+01 3.210368652E+02
 2.414607430E+01 3.206301880E+02
 2.401548958E+01 3.208706055E+02
 2.381308365E+01 3.189930115E+02
 2.369770432E+01 3.177785645E+02
 2.350890160E+01 3.145630188E+02
 2.340682030E+01 3.121191101E+02
 2.322899437E+01 3.080147705E+02
 2.314071083E+01 3.056973267E+02
 2.297241211E+01 3.005698242E+02
 2.290019989E+01 2.980210876E+02
 2.274038887E+01 2.912040100E+02
 2.268613625E+01 2.884659119E+02
 2.253307533E+01 2.797636108E+02
 2.249675941E+01 2.773686523E+02
 2.234840775E+01 2.676722412E+02
 2.232854652E+01 2.662837219E+02
 2.218287659E+01 2.555696716E+02
 2.217729187E+01 2.551305695E+02
 2.211778259E+01 2.502815857E+02
 2.204000092E+01 2.439826813E+02
 2.203033066E+01 2.433423462E+02
 2.191331291E+01 2.339781342E+02
 2.189025497E+01 2.325046539E+02
 2.179189873E+01 2.253220978E+02
 2.176559258E+01 2.237821503E+02
 2.167851448E+01 2.184338074E+02
 2.164465904E+01 2.169616241E+02
 2.156776428E+01 2.135294952E+02
 2.152828026E+01 2.122499084E+02
 2.145560837E+01 2.104188080E+02
 2.141218185E+01 2.097517395E+02
 2.134366226E+01 2.092475433E+02
 2.129114723E+01 2.090190125E+02
 2.122593117E+01 2.093969116E+02
 2.116419792E+01 2.096501617E+02
 2.109713364E+01 2.106653595E+02
 2.102355766E+01 2.117992706E+02
 2.096177483E+01 2.131826172E+02
 2.088035011E+01 2.144383240E+02
 2.083749962E+01 2.152973175E+02
 2.075729370E+01 2.164252014E+02
 2.067594910E+01 2.174250336E+02
 2.058304405E+01 2.185265503E+02
 2.051539230E+01 2.201524658E+02
 2.040094566E+01 2.213573151E+02
 2.034172821E+01 2.220302277E+02
 2.029360771E+01 2.222573242E+02
 2.015920830E+01 2.232099609E+02
 2.002577782E+01 2.239097900E+02
 1.998399544E+01 2.241378479E+02
 1.979232979E+01 2.242419739E+02
 1.976976013E+01 2.242420044E+02
 1.948470879E+01 2.239609680E+02
 1.948436928E+01 2.239599457E+02
 1.948084259E+01 2.239559326E+02
 1.917662239E+01 2.237804871E+02
 1.910568619E+01 2.237344513E+02
 1.883638000E+01 2.236899567E+02
 1.862396812E+01 2.233058929E+02
 1.846378326E+01 2.233656769E+02
 1.807566833E+01 2.235985260E+02
 1.806359863E+01 2.237018738E+02
 1.804986000E+01 2.236502228E+02
 1.767829323E+01 2.249534912E+02
 1.727606964E+01 2.255660400E+02
 1.727272224E+01 2.255953217E+02
 1.726932144E+01 2.255849762E+02
 1.684717941E+01 2.277196503E+02
 1.664885521E+01 2.283217468E+02
 1.638976097E+01 2.295879822E+02
 1.609046936E+01 2.300916290E+02
 1.597085571E+01 2.305536804E+02
 1.587227631E+01 2.309218597E+02
 1.552117920E+01 2.323891907E+02
 1.516529655E+01 2.333240051E+02
 1.505088615E+01 2.337754059E+02
 1.494232845E+01 2.340357208E+02
 1.459430122E+01 2.352440948E+02
 1.425495434E+01 2.361023254E+02
 1.416481113E+01 2.364134521E+02
 1.407704449E+01 2.367083130E+02
 1.373737907E+01 2.380107727E+02
 1.339598751E+01 2.390889740E+02
 1.330715656E+01 2.394152985E+02
 1.321715069E+01 2.397795105E+02
 1.287474918E+01 2.413764648E+02
 1.253221416E+01 2.435916901E+02
 1.244349957E+01 2.442014618E+02
 1.235747528E+01 2.450557556E+02
 1.202178669E+01 2.488850555E+02
 1.165025997E+01 2.527338104E+02
 1.160002613E+01 2.532891846E+02
 1.156358147E+01 2.535692749E+02
 1.116854763E+01 2.573040161E+02
 1.111207104E+01 2.576398010E+02
 1.111727142E+01 2.577564697E+02
 1.116861343E+01 2.575389099E+02
 1.157702160E+01 2.550252533E+02
 1.159942436E+01 2.548598022E+02
 1.163224411E+01 2.544945068E+02
 1.202178669E+01 2.498536530E+02
 1.237221718E+01 2.460679474E+02
 1.244402885E+01 2.451926575E+02
 1.251715183E+01 2.446560669E+02
 1.287441540E+01 2.418973083E+02
 1.323087788E+01 2.404681396E+02
 1.330413246E+01 2.401314087E+02
 1.337742043E+01 2.398927002E+02
 1.373617554E+01 2.385108643E+02
 1.410088253E+01 2.374737854E+02
 1.416923428E+01 2.372461700E+02
 1.424057007E+01 2.370519104E+02
 1.460114861E+01 2.358560181E+02
 1.497662067E+01 2.347590179E+02
 1.504048061E+01 2.345501709E+02
 1.509000874E+01 2.344047699E+02
 1.549813461E+01 2.331202393E+02
 1.567682362E+01 2.334060669E+02
 1.584112549E+01 2.334039917E+02
 1.599781513E+01 2.328918152E+02
 1.625998306E+01 2.314367065E+02
 1.639602470E+01 2.309270020E+02
 1.677347183E+01 2.302722778E+02
 1.678166199E+01 2.302438812E+02
 1.722026253E+01 2.283080139E+02
 1.728148270E+01 2.281823730E+02
 1.768790627E+01 2.281885223E+02
 1.770620346E+01 2.281451263E+02
 1.772049332E+01 2.281474609E+02
 1.810945320E+01 2.271915741E+02
 1.819456863E+01 2.270538025E+02
 1.860165596E+01 2.267566986E+02
 1.865979004E+01 2.267220917E+02
 1.902113342E+01 2.270653992E+02
 1.907710266E+01 2.271184998E+02
 1.939861679E+01 2.270775604E+02
 1.948016167E+01 2.270890198E+02
 1.971704102E+01 2.269148712E+02
 1.988635826E+01 2.267492981E+02
 2.001156425E+01 2.263996124E+02
 2.015636826E+01 2.259286194E+02
 2.026615334E+01 2.255007935E+02
 2.035442734E+01 2.252037659E+02
 2.051539230E+01 2.240502319E+02
 2.068425751E+01 2.235026855E+02
 2.077548599E+01 2.230715485E+02
 2.082676315E+01 2.233013153E+02
 2.099065781E+01 2.232602386E+02
 2.105766106E+01 2.234899750E+02
 2.115548134E+01 2.235089417E+02
 2.127578545E+01 2.246084595E+02
 2.129737473E+01 2.247007446E+02
 2.131983376E+01 2.250077667E+02
 2.145763588E+01 2.263831482E+02
 2.153523445E+01 2.281056519E+02
 2.160808754E+01 2.299059448E+02
 2.164387321E+01 2.307511139E+02
 2.176631355E+01 2.338963013E+02
 2.176679039E+01 2.339101715E+02
 2.176747704E+01 2.339347229E+02
 2.190104294E+01 2.380526886E+02
 2.203517914E+01 2.431105499E+02
 2.203954124E+01 2.432557526E+02
 2.204580498E+01 2.434977112E+02
 2.217457962E+01 2.488805237E+02
 2.226876831E+01 2.529200287E+02
 2.232848740E+01 2.552590637E+02
 2.246119690E+01 2.607130737E+02
 2.249961662E+01 2.625639954E+02
 2.252336121E+01 2.636185303E+02
 2.268474007E+01 2.709826965E+02
 2.281952667E+01 2.762165222E+02
 2.289767838E+01 2.792826233E+02
 2.312550545E+01 2.863900452E+02
 2.313673782E+01 2.867568359E+02
 2.318324280E+01 2.879181824E+02
 2.337921715E+01 2.945237122E+02
 2.346541786E+01 2.962479248E+02
 2.364455223E+01 3.010948486E+02
 2.381523514E+01 3.035475769E+02
 2.393883133E+01 3.059730225E+02
 2.418921852E+01 3.082035828E+02
 2.426939583E+01 3.094189758E+02
 2.459928703E+01 3.107992249E+02
 2.464273071E+01 3.111788940E+02
 2.503717041E+01 3.113657837E+02
 2.505831909E+01 3.113706665E+02
 2.548147011E+01 3.068775635E+02
 2.550576210E+01 3.064438477E+02
 2.589188957E+01 2.937952576E+02
 2.594029999E+01 2.921751099E+02
 2.626830292E+01 2.788779602E+02
 2.635241890E+01 2.771757507E+02
 2.662833405E+01 2.727481689E+02
 2.675894547E+01 2.729252625E+02
 2.692554283E+01 2.737443237E+02
 2.705382729E+01 2.741381836E+02
 2.726270294E+01 2.752932129E+02
 2.739950943E+01 2.756187134E+02
 2.757036591E+01 2.762643738E+02
 2.771375084E+01 2.768007812E+02
 2.787346649E+01 2.768926392E+02
 2.801499367E+01 2.766042175E+02
 2.819131470E+01 2.759497986E+02
 2.833096313E+01 2.754142761E+02
 2.853845978E+01 2.749324341E+02
 2.866793251E+01 2.747333679E+02
 2.890207481E+01 2.738495789E+02
 2.901461792E+01 2.732751770E+02
 2.930106735E+01 2.715831604E+02
 2.939648056E+01 2.710974426E+02
 2.973069954E+01 2.692833557E+02
 2.981097412E+01 2.688664856E+02
 3.016806602E+01 2.665450745E+02
 3.025826263E+01 2.659230042E+02
 3.057837296E+01 2.633007507E+02
 3.071002579E+01 2.622238159E+02
 3.095124626E+01 2.600570984E+02
 3.114230728E+01 2.583322449E+02
 3.126701736E+01 2.571424255E+02
 3.153558350E+01 2.548177338E+02
 3.154391479E+01 2.547337189E+02
 3.155850410E+01 2.546079102E+02
 3.180739594E+01 2.523073578E+02
 3.187303925E+01 2.518274384E+02
 3.206304932E+01 2.503042908E+02
 3.222795105E+01 2.490749817E+02
 3.229681015E+01 2.484885864E+02
 3.235507202E+01 2.476725616E+02
 3.255191422E+01 2.452125092E+02
 3.266410446E+01 2.440368347E+02
 3.281904221E+01 2.431032104E+02
 3.285081100E+01 2.428236389E+02
 3.299742126E+01 2.411625061E+02
 3.312696838E+01 2.398076324E+02
 3.324740982E+01 2.390133057E+02
 3.335499954E+01 2.383290558E+02
 3.345618820E+01 2.374937439E+02
 3.362877274E+01 2.363151550E+02
 3.370201111E+01 2.358601532E+02
 3.391355515E+01 2.351571198E+02
 3.395370102E+01 2.350162201E+02
 3.419162369E+01 2.343348846E+02
 3.421403885E+01 2.342081451E+02
 3.422534561E+01 2.342178345E+02
 3.449311829E+01 2.336906891E+02
 3.460414505E+01 2.339427643E+02
 3.480312729E+01 2.338990936E+02
 3.501496887E+01 2.344175110E+02
 3.516003418E+01 2.344865265E+02
 3.546108246E+01 2.353550720E+02
 3.557355499E+01 2.355516052E+02
 3.592852020E+01 2.365830841E+02
 3.603297806E+01 2.367668610E+02
 3.640630722E+01 2.375248413E+02
 3.653426743E+01 2.375583649E+02
 3.690259933E+01 2.374873352E+02
 3.711209869E+01 2.372628174E+02
 3.738597488E+01 2.368010254E+02
 3.777178955E+01 2.362941284E+02
 3.782532883E+01 2.361760406E+02
 3.787832642E+01 2.360951080E+02
 3.826307678E+01 2.353540802E+02
 3.841712570E+01 2.350414581E+02
 3.869908905E+01 2.344608154E+02
 3.900321960E+01 2.342975159E+02
 3.910511017E+01 2.342261658E+02
 3.920523453E+01 2.342164764E+02
 3.946966171E+01 2.337962036E+02
 3.970885086E+01 2.336317291E+02
 3.984115219E+01 2.333633423E+02
 4.010808182E+01 2.331951447E+02
 4.018530655E+01 2.330374756E+02
 4.024645615E+01 2.330374908E+02
 4.053291321E+01 2.329188995E+02
 4.070443344E+01 2.328570709E+02
 4.088100815E+01 2.327115173E+02
 4.105278397E+01 2.326153259E+02
 4.125516129E+01 2.325938263E+02
 4.134889603E+01 2.326410675E+02
 4.145829391E+01 2.329323578E+02
 4.161794662E+01 2.331651459E+02
 4.176779938E+01 2.334794617E+02
 4.184515762E+01 2.334900818E+02
 4.195402145E+01 2.334819489E+02
 4.208130264E+01 2.333253784E+02
 4.213719940E+01 2.332960510E+02
 4.235005569E+01 2.335179443E+02
 4.256639099E+01 2.333921051E+02
 4.269475174E+01 2.334303741E+02
 4.288203430E+01 2.340355377E+02
 4.311398697E+01 2.346201172E+02
 4.333389282E+01 2.358927612E+02
 4.338490677E+01 2.360945129E+02
 4.354672623E+01 2.360502014E+02
 4.366350174E+01 2.359642639E+02
 4.371757889E+01 2.358360596E+02
 4.403223419E+01 2.344991913E+02
 4.414389420E+01 2.346695862E+02
 4.453065491E+01 2.358292999E+02
 4.461664963E+01 2.360274200E+02
 4.493769073E+01 2.361943817E+02
 4.536510086E+01 2.361146088E+02
 4.537381744E+01 2.361082001E+02
 4.538215256E+01 2.361199799E+02
 4.581696701E+01 2.366536560E+02
 4.624324417E+01 2.371486359E+02
 4.626005936E+01 2.371553497E+02
 4.627673340E+01 2.371779175E+02
 4.670764923E+01 2.374273682E+02
 4.713397217E+01 2.377635803E+02
 4.715494919E+01 2.377739868E+02
 4.717595673E+01 2.377955933E+02
 4.760250473E+01 2.380894928E+02
 4.803913498E+01 2.384335175E+02
 4.805086517E+01 2.384403839E+02
 4.806154251E+01 2.384517975E+02
 4.845511246E+01 2.387628174E+02
 4.885030746E+01 2.391542358E+02
 4.885934830E+01 2.391623840E+02
 4.886928940E+01 2.391728363E+02
 4.930779648E+01 2.395834503E+02
 4.973511124E+01 2.400250854E+02
 4.975534821E+01 2.400497589E+02
 4.977555847E+01 2.400724030E+02
 5.020314407E+01 2.405983429E+02
 5.063188171E+01 2.412644196E+02
 5.065049362E+01 2.412937927E+02
 5.066923904E+01 2.413313141E+02
 5.109224701E+01 2.420758667E+02
 5.150296402E+01 2.429864807E+02
 5.151284790E+01 2.430144501E+02
 5.152284622E+01 2.430558167E+02
 5.195012283E+01 2.450861969E+02
 5.206199646E+01 2.456039581E+02
 5.239574432E+01 2.480515747E+02
 5.240048981E+01 2.480778503E+02
 5.275717926E+01 2.497795868E+02
 5.280639267E+01 2.499086761E+02
 5.321764374E+01 2.514170532E+02
