TITLE     = "VTK Data"
VARIABLES = "X"
"Velocity_X"
ZONE T="Slice: Y=2.273 (region 1)"
 STRANDID=325, SOLUTIONTIME=772
 4.759009171E+01 2.353991241E+02
 4.719709778E+01 2.346750336E+02
 4.681722641E+01 2.340211639E+02
 4.676995087E+01 2.339734039E+02
 4.672063828E+01 2.339552460E+02
 4.635901642E+01 2.342120514E+02
 4.605225372E+01 2.335036011E+02
 4.602222061E+01 2.334581146E+02
 4.563048553E+01 2.327774200E+02
 4.560646820E+01 2.327700806E+02
 4.534513855E+01 2.322013855E+02
 4.513421249E+01 2.317917633E+02
 4.511767197E+01 2.317424164E+02
 4.465293884E+01 2.310125122E+02
 4.462797928E+01 2.310262299E+02
 4.458489227E+01 2.309473724E+02
 4.426391983E+01 2.304466553E+02
 4.408239365E+01 2.294851990E+02
 4.392945480E+01 2.293527832E+02
 4.373892593E+01 2.298034058E+02
 4.367214966E+01 2.299111176E+02
 4.360316849E+01 2.298110199E+02
 4.344986343E+01 2.294725647E+02
 4.334904099E+01 2.288149567E+02
 4.321024323E+01 2.280505219E+02
 4.307849121E+01 2.277012024E+02
 4.296833420E+01 2.270796204E+02
 4.284609222E+01 2.263108063E+02
 4.276593781E+01 2.258903503E+02
 4.263087463E+01 2.253284149E+02
 4.261325836E+01 2.252528534E+02
 4.255905914E+01 2.250021057E+02
 4.247931290E+01 2.246356354E+02
 4.246711731E+01 2.245174561E+02
 4.237434006E+01 2.236239471E+02
 4.233459091E+01 2.232412872E+02
 4.232857513E+01 2.231839600E+02
 4.221808624E+01 2.220120392E+02
 4.219115829E+01 2.217283325E+02
 4.210157394E+01 2.206459656E+02
 4.205871201E+01 2.200958099E+02
 4.198740005E+01 2.190068359E+02
 4.191252136E+01 2.178252869E+02
 4.187914658E+01 2.172338104E+02
 4.182919693E+01 2.163202820E+02
 4.178046417E+01 2.155162811E+02
 4.173997879E+01 2.147648926E+02
 4.169295502E+01 2.137722473E+02
 4.165436935E+01 2.128075714E+02
 4.160940933E+01 2.118433075E+02
 4.154193497E+01 2.101801147E+02
 4.152442932E+01 2.097128754E+02
 4.151467896E+01 2.093809662E+02
 4.143458557E+01 2.071890564E+02
 4.138935089E+01 2.056698151E+02
 4.133832169E+01 2.043269501E+02
 4.127390289E+01 2.023564148E+02
 4.122901917E+01 2.014503632E+02
 4.115683746E+01 1.971149902E+02
 4.110300827E+01 1.950547180E+02
 4.103689194E+01 1.931300507E+02
 4.093455505E+01 1.914363251E+02
 4.090996552E+01 1.916254883E+02
 4.082734680E+01 1.931929626E+02
 4.080618286E+01 1.947665558E+02
 4.074509048E+01 1.977807159E+02
 4.069297409E+01 2.004107513E+02
 4.066894531E+01 2.013138580E+02
 4.057506561E+01 2.038181000E+02
 4.050902939E+01 2.053278503E+02
 4.043865585E+01 2.066351471E+02
 4.030575562E+01 2.088422699E+02
 4.030384827E+01 2.088745117E+02
 4.030179977E+01 2.089112396E+02
 4.015319824E+01 2.124277039E+02
 4.008009720E+01 2.147961426E+02
 3.998261642E+01 2.168332977E+02
 3.991016769E+01 2.179967041E+02
 3.978152084E+01 2.206720581E+02
 3.975009155E+01 2.213117218E+02
 3.971976852E+01 2.217509613E+02
 3.957522964E+01 2.237901764E+02
 3.950573349E+01 2.243387146E+02
 3.933908081E+01 2.256074829E+02
 3.914004898E+01 2.278096008E+02
 3.904515457E+01 2.292103119E+02
 3.895426178E+01 2.306306610E+02
 3.878953171E+01 2.331078339E+02
 3.858738327E+01 2.343166809E+02
 3.851565170E+01 2.347220612E+02
 3.847088623E+01 2.349221344E+02
 3.815088272E+01 2.355767059E+02
 3.808240128E+01 2.357098236E+02
 3.797998047E+01 2.362425995E+02
 3.775984955E+01 2.368463287E+02
 3.754756165E+01 2.371968842E+02
 3.739863205E+01 2.378201599E+02
 3.712937927E+01 2.386356812E+02
 3.696530533E+01 2.394050598E+02
 3.676778030E+01 2.398113708E+02
 3.667709732E+01 2.398326874E+02
 3.646680450E+01 2.398638000E+02
 3.629242706E+01 2.401665955E+02
 3.616694260E+01 2.399646912E+02
 3.590018463E+01 2.385736389E+02
 3.589639664E+01 2.385530396E+02
 3.589447021E+01 2.385500183E+02
 3.564213562E+01 2.376606293E+02
 3.552563477E+01 2.372532959E+02
 3.543154144E+01 2.370075684E+02
 3.527854919E+01 2.359233551E+02
 3.524910736E+01 2.357072144E+02
 3.523324966E+01 2.356016693E+02
 3.507354355E+01 2.342546387E+02
 3.498201370E+01 2.341188812E+02
 3.490679932E+01 2.340704803E+02
 3.479657364E+01 2.336266937E+02
 3.473611450E+01 2.332797546E+02
 3.463234711E+01 2.325501099E+02
 3.452062607E+01 2.321071777E+02
 3.446929169E+01 2.319102936E+02
 3.441207504E+01 2.314906769E+02
 3.432173920E+01 2.309731598E+02
 3.422171021E+01 2.305655975E+02
 3.420248413E+01 2.304853973E+02
 3.418149948E+01 2.303796539E+02
 3.409146500E+01 2.298356018E+02
 3.399821854E+01 2.294582214E+02
 3.398023605E+01 2.293564148E+02
 3.396526337E+01 2.293400421E+02
 3.386693954E+01 2.291420593E+02
 3.378816605E+01 2.288293762E+02
 3.374607849E+01 2.286875153E+02
 3.368735123E+01 2.285299835E+02
 3.363199997E+01 2.283373108E+02
 3.358150101E+01 2.281755066E+02
 3.352072525E+01 2.279893799E+02
 3.346130371E+01 2.279645233E+02
 3.341518784E+01 2.279574432E+02
 3.337037659E+01 2.278302917E+02
 3.332842255E+01 2.276861572E+02
 3.326594925E+01 2.274518127E+02
 3.321926498E+01 2.275649567E+02
 3.316654968E+01 2.277176666E+02
 3.309423065E+01 2.278536224E+02
 3.308585358E+01 2.278584595E+02
 3.299597549E+01 2.275026093E+02
 3.298452759E+01 2.274923248E+02
 3.287156296E+01 2.279113007E+02
 3.286380005E+01 2.279398346E+02
 3.281915665E+01 2.280472870E+02
 3.273776627E+01 2.282753143E+02
 3.272656250E+01 2.282686920E+02
 3.271094513E+01 2.282840576E+02
 3.260334778E+01 2.286652832E+02
 3.250821686E+01 2.285515137E+02
 3.248424530E+01 2.284942932E+02
 3.247368622E+01 2.284976501E+02
 3.238890839E+01 2.291075287E+02
 3.231490707E+01 2.296065826E+02
 3.230460739E+01 2.296734314E+02
 3.223510361E+01 2.296852722E+02
 3.216019440E+01 2.297649231E+02
 3.215002441E+01 2.297504425E+02
 3.202242279E+01 2.301993408E+02
 3.201608658E+01 2.302492065E+02
 3.188809013E+01 2.311580963E+02
 3.177121925E+01 2.316957855E+02
 3.172158241E+01 2.319670715E+02
 3.161820984E+01 2.325233154E+02
 3.155614281E+01 2.328771362E+02
 3.153247833E+01 2.330463715E+02
 3.136824799E+01 2.337151489E+02
 3.127582169E+01 2.340018158E+02
 3.115970612E+01 2.345242462E+02
 3.098479462E+01 2.347309570E+02
 3.090585136E+01 2.352859955E+02
 3.082274437E+01 2.352434387E+02
 3.063871765E+01 2.370166321E+02
 3.040761757E+01 2.377769318E+02
 3.033110428E+01 2.380618286E+02
 3.028016090E+01 2.385003662E+02
 2.999287415E+01 2.406740417E+02
 2.996379852E+01 2.408835907E+02
 2.974762535E+01 2.424101105E+02
 2.963160133E+01 2.437268066E+02
 2.950540161E+01 2.445743713E+02
 2.945602226E+01 2.445765839E+02
 2.923528099E+01 2.449850464E+02
 2.923326302E+01 2.449976654E+02
 2.923078346E+01 2.450259552E+02
 2.902019119E+01 2.473342133E+02
 2.893114471E+01 2.477249146E+02
 2.886187553E+01 2.481333160E+02
 2.877203751E+01 2.484880066E+02
 2.872876740E+01 2.486619415E+02
 2.868763542E+01 2.488245239E+02
 2.860955238E+01 2.491103821E+02
 2.855668068E+01 2.494463196E+02
 2.849800301E+01 2.497886200E+02
 2.844828224E+01 2.499230042E+02
 2.840988350E+01 2.500491943E+02
 2.834457588E+01 2.503313446E+02
 2.831305313E+01 2.505157013E+02
 2.822679710E+01 2.511202240E+02
 2.820830154E+01 2.512264709E+02
 2.811549950E+01 2.517145691E+02
 2.811351967E+01 2.517245331E+02
 2.810241127E+01 2.518014374E+02
 2.802162743E+01 2.523381042E+02
 2.800666809E+01 2.523725433E+02
 2.794104576E+01 2.525139618E+02
 2.791860580E+01 2.525027466E+02
 2.785061264E+01 2.526957550E+02
 2.782664680E+01 2.528780670E+02
 2.778127861E+01 2.534010315E+02
 2.775043488E+01 2.537200775E+02
 2.767802429E+01 2.540215759E+02
 2.767770576E+01 2.540228119E+02
 2.767763710E+01 2.540229340E+02
 2.759075546E+01 2.542198944E+02
 2.757954788E+01 2.542744904E+02
 2.750366402E+01 2.547145538E+02
 2.745289803E+01 2.550399170E+02
 2.741947937E+01 2.551822052E+02
 2.737077332E+01 2.553566437E+02
 2.734190559E+01 2.554242249E+02
 2.732359695E+01 2.555032806E+02
 2.726495171E+01 2.559833069E+02
 2.720853233E+01 2.562958679E+02
 2.718238258E+01 2.563792419E+02
 2.716777039E+01 2.564592590E+02
 2.707791519E+01 2.567987366E+02
 2.706505585E+01 2.568557739E+02
 2.698099899E+01 2.570784302E+02
 2.697243500E+01 2.571010437E+02
 2.696892166E+01 2.571116028E+02
 2.687578201E+01 2.573888550E+02
 2.683750343E+01 2.575455933E+02
 2.671144295E+01 2.580074768E+02
 2.670804596E+01 2.580174561E+02
 2.670257950E+01 2.580232849E+02
 2.658828926E+01 2.582205200E+02
 2.646534538E+01 2.590060120E+02
 2.645460701E+01 2.590883484E+02
 2.644589615E+01 2.591233521E+02
 2.630759621E+01 2.594735718E+02
 2.623021698E+01 2.592310791E+02
 2.613627625E+01 2.589931030E+02
 2.597166443E+01 2.589936523E+02
 2.591532326E+01 2.589748230E+02
 2.587790680E+01 2.589198303E+02
 2.568550682E+01 2.583222046E+02
 2.558511734E+01 2.573379517E+02
 2.545192528E+01 2.561000671E+02
 2.535638046E+01 2.559168091E+02
 2.514787865E+01 2.558265533E+02
 2.500118065E+01 2.558166504E+02
 2.486923218E+01 2.554839020E+02
 2.463118935E+01 2.532860260E+02
 2.460703659E+01 2.530639191E+02
 2.457569504E+01 2.527867889E+02
 2.436685371E+01 2.510322876E+02
 2.412847710E+01 2.498117065E+02
 2.411795807E+01 2.497825775E+02
 2.409147072E+01 2.496321411E+02
 2.386082268E+01 2.482539673E+02
 2.378149223E+01 2.474294281E+02
 2.359283066E+01 2.460799561E+02
 2.346940422E+01 2.456233368E+02
 2.332493782E+01 2.455998077E+02
 2.319878006E+01 2.462433929E+02
 2.308758163E+01 2.472515717E+02
 2.297915840E+01 2.490722809E+02
 2.284945107E+01 2.522770996E+02
 2.277427483E+01 2.546680145E+02
 2.263088989E+01 2.578362732E+02
 2.260190392E+01 2.583510742E+02
 2.253637695E+01 2.575127869E+02
 2.244741058E+01 2.566978149E+02
 2.236629868E+01 2.551084747E+02
 2.226374817E+01 2.526278992E+02
 2.221376038E+01 2.514706268E+02
 2.203055954E+01 2.484955902E+02
 2.200418854E+01 2.479486694E+02
 2.196914291E+01 2.472860260E+02
 2.182697487E+01 2.451209564E+02
 2.171810150E+01 2.445341492E+02
 2.165253258E+01 2.442049713E+02
 2.150835228E+01 2.426134186E+02
 2.148442650E+01 2.422997742E+02
 2.146221352E+01 2.420815735E+02
 2.130716324E+01 2.402351837E+02
 2.122756767E+01 2.392822723E+02
 2.113766098E+01 2.380792847E+02
 2.099398232E+01 2.359115601E+02
 2.096235275E+01 2.354356689E+02
 2.078958893E+01 2.315172424E+02
 2.078418922E+01 2.313995514E+02
 2.075167465E+01 2.309877472E+02
 2.061239243E+01 2.290772095E+02
 2.058958626E+01 2.287255554E+02
 2.045048523E+01 2.265467834E+02
 2.037848282E+01 2.251739044E+02
 2.029711914E+01 2.234199677E+02
 2.018500519E+01 2.221221466E+02
 2.012444496E+01 2.212971191E+02
 2.005136871E+01 2.202551727E+02
 1.997042274E+01 2.192459412E+02
 1.989607048E+01 2.182104950E+02
 1.980834961E+01 2.170015259E+02
 1.971176529E+01 2.154723511E+02
 1.958133316E+01 2.136419067E+02
 1.947396278E+01 2.117368164E+02
 1.930527306E+01 2.086458282E+02
 1.908738136E+01 2.055952911E+02
 1.893878555E+01 2.031826477E+02
 1.874937248E+01 2.009583740E+02
 1.847223854E+01 1.980735321E+02
 1.842513657E+01 1.977863312E+02
 1.835744667E+01 1.971784973E+02
 1.810043526E+01 1.940276489E+02
 1.795602036E+01 1.897949371E+02
 1.782500839E+01 1.865501404E+02
 1.765938759E+01 1.895586243E+02
 1.754996681E+01 1.924673615E+02
 1.732566643E+01 2.011880493E+02
 1.718794823E+01 2.077494354E+02
 1.707111740E+01 2.111630859E+02
 1.686275291E+01 2.177751007E+02
 1.660838318E+01 2.205592041E+02
 1.649211693E+01 2.219069214E+02
 1.639146805E+01 2.227342072E+02
 1.611115074E+01 2.250243225E+02
 1.586220837E+01 2.264914398E+02
 1.572736931E+01 2.274576416E+02
 1.559593010E+01 2.280268860E+02
 1.537892246E+01 2.290937195E+02
 1.510970879E+01 2.304552917E+02
 1.498613644E+01 2.313287659E+02
 1.467215824E+01 2.326099396E+02
 1.456477070E+01 2.328018494E+02
 1.439013195E+01 2.332994232E+02
 1.415005398E+01 2.339910431E+02
 1.394677353E+01 2.347621918E+02
 1.373279667E+01 2.355279083E+02
 1.351686287E+01 2.362558899E+02
 1.330350208E+01 2.370030365E+02
 1.309178638E+01 2.377438049E+02
 1.287446022E+01 2.385936432E+02
 1.265698528E+01 2.395764313E+02
 1.244503117E+01 2.405008087E+02
 1.223591995E+01 2.416182098E+02
 1.202178669E+01 2.429136353E+02
 1.180710220E+01 2.443745117E+02
 1.159851837E+01 2.457577820E+02
 1.138879395E+01 2.471578064E+02
 1.116896439E+01 2.487278748E+02
 1.094126129E+01 2.501952057E+02
 1.074370193E+01 2.515703583E+02
 1.054564095E+01 2.526426392E+02
 1.032385635E+01 2.539547272E+02
 1.007324505E+01 2.550482635E+02
 9.912487030E+00 2.558544159E+02
 9.794868469E+00 2.563721619E+02
 9.480853081E+00 2.575626221E+02
 9.205734253E+00 2.586284790E+02
 9.028355598E+00 2.592454834E+02
 8.746170998E+00 2.589989624E+02
 8.603165627E+00 2.585025024E+02
 8.254500389E+00 2.580131531E+02
 8.105673790E+00 2.577207642E+02
 7.801535130E+00 2.570487061E+02
 7.638498783E+00 2.562326965E+02
 7.221159935E+00 2.541760254E+02
 7.197288513E+00 2.540241852E+02
 7.094595432E+00 2.532953796E+02
 6.774059772E+00 2.509852142E+02
 6.703572273E+00 2.503848267E+02
 6.368493557E+00 2.472602692E+02
 6.215869904E+00 2.460397949E+02
 5.961116791E+00 2.436916962E+02
 5.815937996E+00 2.424656219E+02
 5.551377773E+00 2.399272003E+02
 5.515102386E+00 2.394734802E+02
 5.475841522E+00 2.391386566E+02
 5.355019569E+00 2.378862152E+02
 5.319421768E+00 2.375853119E+02
 5.347826958E+00 2.385794373E+02
 5.348511696E+00 2.385906677E+02
 5.350416660E+00 2.386055908E+02
 5.478178501E+00 2.391910400E+02
 5.677942276E+00 2.404203339E+02
 5.709908962E+00 2.406361389E+02
 6.027401924E+00 2.431004181E+02
 6.029541492E+00 2.431150208E+02
 6.320415497E+00 2.455548096E+02
 6.599710941E+00 2.465148621E+02
 6.611177921E+00 2.465490112E+02
 6.613900185E+00 2.465624542E+02
 6.949882030E+00 2.489568481E+02
 7.032678604E+00 2.492982635E+02
 7.278067589E+00 2.503462830E+02
 7.416046619E+00 2.511174316E+02
 7.724959373E+00 2.528806915E+02
 7.873482227E+00 2.538358612E+02
 8.174428940E+00 2.554618073E+02
 8.304822922E+00 2.559460602E+02
 8.653223991E+00 2.569580688E+02
 8.765392303E+00 2.573956604E+02
 9.088885307E+00 2.591180725E+02
 9.166650772E+00 2.593923340E+02
 9.433308601E+00 2.605654602E+02
 9.849628448E+00 2.607435913E+02
 9.851429939E+00 2.607439880E+02
 9.853540421E+00 2.607484436E+02
 1.029007626E+01 2.617537537E+02
 1.060896492E+01 2.623946838E+02
 1.072902012E+01 2.627417297E+02
 1.088228035E+01 2.626416931E+02
 1.116742516E+01 2.624285889E+02
 1.140340805E+01 2.611316833E+02
 1.160277939E+01 2.600056458E+02
 1.181107903E+01 2.573014832E+02
 1.202178669E+01 2.545254974E+02
 1.222779846E+01 2.514467163E+02
 1.244070053E+01 2.481855164E+02
 1.266152954E+01 2.461503448E+02
 1.287522030E+01 2.442010345E+02
 1.309056854E+01 2.432028809E+02
 1.331074619E+01 2.421931763E+02
 1.355879974E+01 2.415157776E+02
 1.373968697E+01 2.410144196E+02
 1.389264584E+01 2.406672974E+02
 1.414491558E+01 2.402042084E+02
 1.442499828E+01 2.394189148E+02
 1.457040215E+01 2.390285645E+02
 1.465907097E+01 2.388771362E+02
 1.503497696E+01 2.379990692E+02
 1.513349724E+01 2.377331696E+02
 1.551718426E+01 2.369754486E+02
 1.560419273E+01 2.368844452E+02
 1.598099232E+01 2.366240997E+02
 1.607564735E+01 2.364992218E+02
 1.646779633E+01 2.359960175E+02
 1.657758331E+01 2.357880554E+02
 1.697639465E+01 2.351699677E+02
 1.708434486E+01 2.350318604E+02
 1.743458176E+01 2.350901184E+02
 1.760684204E+01 2.357319794E+02
 1.778282738E+01 2.362200470E+02
 1.799309921E+01 2.360444183E+02
 1.817250824E+01 2.353376160E+02
 1.843763351E+01 2.343377838E+02
 1.876342392E+01 2.347080383E+02
 1.885535240E+01 2.347617645E+02
 1.900262451E+01 2.350979614E+02
 1.927117729E+01 2.356964569E+02
 1.946144676E+01 2.359413452E+02
 1.967943192E+01 2.362160339E+02
 1.993549919E+01 2.367545013E+02
 2.010459137E+01 2.370468750E+02
 2.026191139E+01 2.375182343E+02
 2.051539230E+01 2.380870361E+02
 2.074960518E+01 2.389579163E+02
 2.093117905E+01 2.395181122E+02
 2.113059807E+01 2.406125488E+02
 2.134755516E+01 2.418189392E+02
 2.153218460E+01 2.433675232E+02
 2.174929047E+01 2.449182587E+02
 2.200634766E+01 2.471271973E+02
 2.213513565E+01 2.482748108E+02
 2.223281670E+01 2.494301453E+02
 2.249943733E+01 2.520396729E+02
 2.282343102E+01 2.557784729E+02
 2.284228325E+01 2.559766235E+02
 2.287169266E+01 2.563808289E+02
 2.320170784E+01 2.612239075E+02
 2.345356178E+01 2.639060059E+02
 2.349938583E+01 2.643304443E+02
 2.383205605E+01 2.668138123E+02
 2.387517166E+01 2.671438904E+02
 2.388009453E+01 2.672020264E+02
 2.436338615E+01 2.717246704E+02
 2.438162613E+01 2.718769226E+02
 2.455233383E+01 2.726940002E+02
 2.487973213E+01 2.744216309E+02
 2.490755272E+01 2.745035706E+02
 2.539605904E+01 2.754309998E+02
 2.540060806E+01 2.754336548E+02
 2.541414261E+01 2.753930969E+02
 2.583053970E+01 2.740382690E+02
 2.625807953E+01 2.706898193E+02
 2.628639603E+01 2.704829102E+02
 2.629550171E+01 2.704351501E+02
 2.637729263E+01 2.700747681E+02
 2.681978798E+01 2.680896301E+02
 2.687551117E+01 2.678971252E+02
 2.732490730E+01 2.666757202E+02
 2.736915970E+01 2.665809021E+02
 2.782593155E+01 2.660542908E+02
 2.787901878E+01 2.661089783E+02
 2.828641510E+01 2.662126160E+02
 2.835136223E+01 2.661299744E+02
 2.871780014E+01 2.654621582E+02
 2.877552414E+01 2.652599182E+02
 2.910192299E+01 2.638374329E+02
 2.924326897E+01 2.632418518E+02
 2.926556778E+01 2.631535950E+02
 2.979326630E+01 2.611832275E+02
 2.981128502E+01 2.611331787E+02
 2.993408966E+01 2.608353577E+02
 3.029396439E+01 2.599704285E+02
 3.035967255E+01 2.597540588E+02
 3.077639389E+01 2.578365479E+02
 3.083877182E+01 2.573746643E+02
 3.127122879E+01 2.547533569E+02
 3.130907059E+01 2.545537720E+02
 3.175667763E+01 2.527438049E+02
 3.176747894E+01 2.527037811E+02
 3.209378815E+01 2.508787689E+02
 3.224020767E+01 2.500658112E+02
 3.224433517E+01 2.500460052E+02
 3.272201538E+01 2.477615662E+02
 3.273328018E+01 2.477210846E+02
 3.319324112E+01 2.458882141E+02
 3.320438766E+01 2.458456726E+02
 3.366965485E+01 2.438601837E+02
 3.369332886E+01 2.437972260E+02
 3.414653778E+01 2.428807983E+02
 3.419464111E+01 2.426995850E+02
 3.463719177E+01 2.406199188E+02
 3.474122620E+01 2.403118896E+02
 3.522049332E+01 2.401710205E+02
 3.524148941E+01 2.401738586E+02
 3.531394196E+01 2.401660156E+02
 3.566145706E+01 2.400565948E+02
 3.604536438E+01 2.394438934E+02
 3.609939194E+01 2.394323425E+02
 3.655112457E+01 2.391346130E+02
 3.662254333E+01 2.390692139E+02
 3.704984283E+01 2.388748932E+02
 3.711327362E+01 2.388642120E+02
 3.744477844E+01 2.383065033E+02
 3.757417679E+01 2.381028900E+02
 3.759490585E+01 2.380734558E+02
 3.781618118E+01 2.380178986E+02
 3.809072876E+01 2.379274750E+02
 3.812216568E+01 2.379252625E+02
 3.856949997E+01 2.375729675E+02
 3.861386490E+01 2.374846344E+02
 3.906010056E+01 2.371055298E+02
 3.910224533E+01 2.371317139E+02
 3.953974152E+01 2.369608002E+02
 3.956838989E+01 2.369269257E+02
 4.003350067E+01 2.366168213E+02
 4.006266785E+01 2.366032867E+02
 4.052787399E+01 2.365204773E+02
 4.055690002E+01 2.365229034E+02
 4.102237701E+01 2.364629364E+02
 4.104956818E+01 2.364696503E+02
 4.151713181E+01 2.363560486E+02
 4.154323578E+01 2.363377380E+02
 4.201220703E+01 2.362418671E+02
 4.203621292E+01 2.362357788E+02
 4.250743103E+01 2.363551331E+02
 4.252961731E+01 2.363745880E+02
 4.300329590E+01 2.365410156E+02
 4.302526474E+01 2.365513000E+02
 4.349763870E+01 2.366433105E+02
 4.351479340E+01 2.366409302E+02
 4.399106598E+01 2.366492920E+02
 4.399977112E+01 2.366526947E+02
 4.448158264E+01 2.369313660E+02
 4.448186493E+01 2.369318390E+02
 4.495473862E+01 2.374282837E+02
 4.496898651E+01 2.374297028E+02
 4.512727356E+01 2.373826752E+02
 4.547581863E+01 2.372758026E+02
 4.550335312E+01 2.372912140E+02
 4.557700729E+01 2.374087677E+02
 4.592515182E+01 2.378017883E+02
 4.631966400E+01 2.374947968E+02
 4.634395981E+01 2.374640961E+02
 4.635037231E+01 2.374596710E+02
 4.636980438E+01 2.374862823E+02
 4.678614426E+01 2.378699493E+02
 4.701871872E+01 2.381324615E+02
 4.719039536E+01 2.382448730E+02
 4.740756989E+01 2.383700714E+02
 4.761627960E+01 2.384806213E+02
 4.780897903E+01 2.385960846E+02
 4.805747223E+01 2.387632141E+02
 4.829311752E+01 2.388985443E+02
 4.845523453E+01 2.389916534E+02
 4.861734009E+01 2.391093445E+02
 4.885297394E+01 2.392745514E+02
 4.910097504E+01 2.393413086E+02
 4.929397202E+01 2.394319153E+02
 4.950324249E+01 2.396727905E+02
 4.970379257E+01 2.399579773E+02
 4.983644104E+01 2.398444672E+02
 5.006402969E+01 2.397512512E+02
 5.030165482E+01 2.397650299E+02
 5.047061157E+01 2.402202148E+02
 5.067793655E+01 2.407449646E+02
 5.084231949E+01 2.408416138E+02
 5.115352249E+01 2.410119629E+02
 5.129791641E+01 2.413250580E+02
 5.164416504E+01 2.420561523E+02
 5.176407623E+01 2.422096558E+02
 5.214764023E+01 2.427911377E+02
 5.220217133E+01 2.428913879E+02
 5.258079529E+01 2.433614349E+02
 5.264210510E+01 2.434398956E+02
 5.265020752E+01 2.434532013E+02
 5.308068085E+01 2.443879700E+02
 5.318407822E+01 2.449440765E+02
 5.342676544E+01 2.465980377E+02
 5.362590027E+01 2.473908997E+02
 5.369551086E+01 2.475792236E+02
 5.400556183E+01 2.468904877E+02
 5.407341003E+01 2.468750610E+02
 5.447277069E+01 2.473308411E+02
 5.456022263E+01 2.474107971E+02
 5.496535873E+01 2.485587311E+02
 5.505297089E+01 2.488665466E+02
 5.545483398E+01 2.499924316E+02
 5.554576492E+01 2.501842194E+02
 5.594046402E+01 2.508747559E+02
 5.603860092E+01 2.509513397E+02
 5.642185211E+01 2.511616058E+02
 5.653219223E+01 2.510685425E+02
 5.689919281E+01 2.506217041E+02
 5.702835464E+01 2.502338257E+02
 5.737270355E+01 2.490979767E+02
 5.752626038E+01 2.484590607E+02
 5.784295273E+01 2.472922363E+02
 5.802515793E+01 2.467331085E+02
 5.831113434E+01 2.459906921E+02
 5.852618790E+01 2.454961853E+02
 5.877798080E+01 2.448932190E+02
 5.902964401E+01 2.442542877E+02
 5.924235153E+01 2.437635651E+02
 5.953931046E+01 2.431078033E+02
 5.970486069E+01 2.428021698E+02
 6.004249954E+01 2.421125641E+02
 6.015884018E+01 2.419676666E+02
 6.056738281E+01 2.414356079E+02
 6.061506271E+01 2.413829346E+02
 6.094736481E+01 2.411773376E+02
 6.107612228E+01 2.410745544E+02
 6.110555649E+01 2.411416016E+02
